Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
106,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,22.7024074,0,0,0,0,0,0,0,0,0,0
107,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,23.438771,0,0,0,0,0,0,0,0,0,0
108,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,24.4406,0,0,0,0,0,0,0,0,0,0
109,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,25.10739,0,0,0,0,0,0,0,0,0,0
110,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,25.70112,0,0,0,0,0,0,0,0,0,0
111,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,26.02357,0,0,0,0,0,0,0,0,0,0
112,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,26.42608,0,0,0,0,0,0,0,0,0,0
113,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,26.07682,0,0,0,0,0,0,0,0,0,0
114,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,18.731967,0,0,0,0,0,0,0,0,0,0
115,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,18.03322,0,0,0,0,0,0,0,0,0,0
116,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,16.45729,0,0,0,0,0,0,0,0,0,0
117,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
118,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
119,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
120,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
121,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
122,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
123,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
124,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
126,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,7.156081,0,0,0,0,0,0,0,0,0,0
127,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,10.1281,0,0,0,0,0,0,0,0,0,0
128,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,15.77183,0,0,0,0,0,0,0,0,0,0
129,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,22.8726234,0,0,0,0,0,0,0,0,0,0
130,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,23.070293,0,0,0,0,0,0,0,0,0,0
131,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,24.05657,0,0,0,0,0,0,0,0,0,0
132,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,24.48609,0,0,0,0,0,0,0,0,0,0
133,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,24.5772,0,0,0,0,0,0,0,0,0,0
134,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,24.65635,0,0,0,0,0,0,0,0,0,0
135,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,24.61208,0,0,0,0,0,0,0,0,0,0
136,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,25.24686,0,0,0,0,0,0,0,0,0,0
137,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,25.054408,0,0,0,0,0,0,0,0,0,0
138,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,18.1257289,0,0,0,0,0,0,0,0,0,0
139,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,18.01372,0,0,0,0,0,0,0,0,0,0
140,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,16.48453,0,0,0,0,0,0,0,0,0,0
141,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
142,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
143,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
144,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
145,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
146,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
147,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
148,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
149,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
150,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,7.15425,0,0,0,0,0,0,0,0,0,0
151,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,10.09513,0,0,0,0,0,0,0,0,0,0
152,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,15.74969,0,0,0,0,0,0,0,0,0,0
153,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,22.875465,0,0,0,0,0,0,0,0,0,0
154,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,23.672889,0,0,0,0,0,0,0,0,0,0
155,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,24.78971,0,0,0,0,0,0,0,0,0,0
156,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,24.87869,0,0,0,0,0,0,0,0,0,0
157,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,24.96055,0,0,0,0,0,0,0,0,0,0
158,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,25.09644,0,0,0,0,0,0,0,0,0,0
159,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,24.97638,0,0,0,0,0,0,0,0,0,0
160,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,25.72542,0,0,0,0,0,0,0,0,0,0
161,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,25.58405,0,0,0,0,0,0,0,0,0,0
162,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,18.548477,0,0,0,0,0,0,0,0,0,0
163,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,18.05001136,0,0,0,0,0,0,0,0,0,0
164,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,16.47405,0,0,0,0,0,0,0,0,0,0
165,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
166,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
167,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
168,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
169,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
170,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
171,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
172,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
173,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
174,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,7.113985,0,0,0,0,0,0,0,0,0,0
175,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,10.09471,0,0,0,0,0,0,0,0,0,0
176,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,15.74797,0,0,0,0,0,0,0,0,0,0
177,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,22.885857,0,0,0,0,0,0,0,0,0,0
178,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,23.185632,0,0,0,0,0,0,0,0,0,0
179,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,24.3463,0,0,0,0,0,0,0,0,0,0
180,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,25.22853,0,0,0,0,0,0,0,0,0,0
181,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,26.84923,0,0,0,0,0,0,0,0,0,0
182,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,26.41893,0,0,0,0,0,0,0,0,0,0
183,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,25.69909,0,0,0,0,0,0,0,0,0,0
184,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,26.07252,0,0,0,0,0,0,0,0,0,0
185,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,25.8415,0,0,0,0,0,0,0,0,0,0
186,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,18.428297,0,0,0,0,0,0,0,0,0,0
187,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,18.01737,0,0,0,0,0,0,0,0,0,0
188,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,16.46701,0,0,0,0,0,0,0,0,0,0
189,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
190,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
191,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
192,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
193,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
194,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
195,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
196,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
197,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
198,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,7.175235,0,0,0,0,0,0,0,0,0,0
199,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,10.182666,0,0,0,0,0,0,0,0,0,0
200,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,15.82018,0,0,0,0,0,0,0,0,0,0
201,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,22.896024,0,0,0,0,0,0,0,0,0,0
202,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,23.73213,0,0,0,0,0,0,0,0,0,0
203,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,24.86954,0,0,0,0,0,0,0,0,0,0
204,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,25.27386,0,0,0,0,0,0,0,0,0,0
205,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,25.26918,0,0,0,0,0,0,0,0,0,0
206,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,25.31722,0,0,0,0,0,0,0,0,0,0
207,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,25.42899,0,0,0,0,0,0,0,0,0,0
208,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,26.29967,0,0,0,0,0,0,0,0,0,0
209,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,25.96758,0,0,0,0,0,0,0,0,0,0
210,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,18.945345,0,0,0,0,0,0,0,0,0,0
211,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,18.431024,0,0,0,0,0,0,0,0,0,0
212,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,16.6727783,0,0,0,0,0,0,0,0,0,0
213,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
214,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
