Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
56,2.1108022454974778e-08,2.278269396139807e-08,2.357215911310746e-08,2.2903219350894337e-08,2.2493253746895124e-08,2.030307782686467e-08,1.70740947832267e-08,1.6416338789881128e-08,1.612671192053239e-08,1.593504275545246e-08,1.5389005421441138e-08,1.5350243336548276e-08,1.5778658161157784e-08,1.6044549892463904e-08,1.610555977926849e-08,1.6158156264796232e-08,1.6219759479402786e-08,1.6258200865388085e-08,1.6290605902915446e-08,1.6323211845870293e-08,1.6360541253055294e-08,0,0,0,0,0,0,0,0,0,0
57,1.9971364924155523e-08,2.1555856121955173e-08,2.230280892974775e-08,0.0,0.0,1.9209766202815494e-08,1.6154662446129563e-08,1.553232631766581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
58,1.9165091407558028e-08,2.068561435406793e-08,0.0,0.0,0.0,1.8434239552124406e-08,1.5502474849069914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59,1.8881362623997127e-08,2.0379375052982464e-08,0.0,0.0,0.0,1.8161330633885072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60,1.8814172737222687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,1.8263267937569528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,1.8952293538713402e-08,2.045593349543391e-08,0.0,0.0,0.0,1.8229556631127934e-08,1.5330344513787583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,2.0726084000897097e-08,2.2370453215970482e-08,2.3145633415111e-08,2.2488797762564967e-08,2.208625026840293e-08,1.9935704418258893e-08,1.676514810761122e-08,1.6119293859575736e-08,1.5834907634582687e-08,1.5646706621233273e-08,0.0,0.0,0.0,1.5754232284768948e-08,1.581413823007928e-08,1.5865783010139807e-08,1.5926271547300704e-08,1.5964017356826055e-08,1.5995836042412396e-08,1.6027851998149225e-08,1.6064505949540004e-08,0,0,0,0,0,0,0,0,0,0
64,3.101922002579156e-08,3.3480227637446115e-08,3.4640383369505084e-08,3.365734529891599e-08,3.305488179004944e-08,2.983631648372894e-08,2.5091175829088878e-08,2.4124572826633722e-08,2.369895268126609e-08,2.3417285935058277e-08,2.2614858694793425e-08,2.255789600951513e-08,2.3187471505524757e-08,2.3578211762411274e-08,2.366786862660009e-08,2.3745161606586654e-08,2.3835690393556296e-08,2.389218179688496e-08,2.3939802505605985e-08,2.3987718454190083e-08,2.4042575752990766e-08,0,0,0,0,0,0,0,0,0,0
65,7.553908315454232e-08,8.153221446042822e-08,8.435746603810665e-08,8.196353754807474e-08,8.049639746344308e-08,7.266634177106119e-08,3.4773228270200185e-08,3.3433637528021156e-08,3.2840207730973345e-08,3.2449895358069036e-08,3.133795266533898e-08,3.1259018104701956e-08,3.2131435985329666e-08,3.2672894140784397e-08,3.279713381010935e-08,3.2904240548244304e-08,3.30296884619011e-08,3.310796995582525e-08,3.3173959115250466e-08,3.3240357395642515e-08,3.331637447168819e-08,0,0,0,0,0,0,0,0,0,0
66,6.484602821039334e-08,6.99907922914583e-08,7.241611089286069e-08,7.036105875408003e-08,6.910160201534806e-08,3.549675609346423e-08,3.089566079244296e-08,2.970544799858141e-08,2.819503350744437e-08,2.785992995016608e-08,2.690526907418408e-08,2.6837499631302107e-08,2.7586515946250464e-08,2.8051386051853555e-08,2.8158052296728343e-08,2.8250009025361928e-08,2.8357712611099506e-08,2.842492136210026e-08,2.848157650193262e-08,2.8538582893482475e-08,2.8603847523469098e-08,0,0,0,0,0,0,0,0,0,0
67,3.4887934888442337e-08,6.617544740525667e-08,6.846855680284355e-08,6.652552986640555e-08,6.533472875608112e-08,3.3561998718866386e-08,2.8224328947910575e-08,2.7137025535381618e-08,2.6654684333804072e-08,2.633788813152153e-08,2.5435382224287394e-08,2.537131515704947e-08,2.6079411263072757e-08,2.6518884616342618e-08,2.6619723478103827e-08,2.6706656432925473e-08,2.6808475963613235e-08,2.687201297065107e-08,2.6925572930695822e-08,2.6979464952897863e-08,2.7041164050009996e-08,0,0,0,0,0,0,0,0,0,0
68,3.339658412050481e-08,6.334665273391794e-08,6.579879032043468e-08,6.393152704006815e-08,6.278715835128159e-08,3.2249005817048886e-08,2.7120153243787888e-08,2.6075386679994646e-08,2.5615349109629704e-08,2.5310905612327394e-08,2.4443590749476568e-08,2.43820218232354e-08,2.5062507426884167e-08,2.5484844575109573e-08,2.558175146830264e-08,2.5665294681908215e-08,2.576314400520476e-08,2.5824203539666818e-08,2.5875675058055958e-08,2.5927465690638253e-08,2.5986758980046007e-08,0,0,0,0,0,0,0,0,0,0
69,2.8176193596466055e-08,3.041164074345104e-08,3.146546390474793e-08,3.0572524915096206e-08,3.0025279418706675e-08,2.8340048182114227e-08,2.3832872678169387e-08,2.291474407213003e-08,2.251046844938098e-08,2.2242927073649094e-08,2.1480740941719973e-08,2.1426634891254588e-08,2.2024637660829758e-08,2.2395782594652093e-08,2.2480943236125842e-08,2.2554360032671527e-08,2.2640348870669913e-08,2.2694007273612603e-08,2.2739239840452957e-08,2.2784752841104553e-08,2.2836859088603295e-08,0,0,0,0,0,0,0,0,0,0
70,2.3100580941743686e-08,2.4933338357436394e-08,2.5797327567067473e-08,2.5065241121967395e-08,2.4616575519175092e-08,2.3332807802625706e-08,1.962197925743578e-08,1.8866069522732884e-08,1.7649043857097117e-08,1.743928147545242e-08,1.6841699221669584e-08,1.6799278067274457e-08,1.726813446316115e-08,1.7559125884734598e-08,1.7625894992612054e-08,1.768345648961048e-08,1.775087493434285e-08,1.779294511644354e-08,1.7828409129897092e-08,1.7864093013880862e-08,1.790494624842825e-08,0,0,0,0,0,0,0,0,0,0
71,1.941865363307667e-08,2.0959293738126034e-08,2.1685574486080037e-08,2.1070172945195855e-08,2.069301870999844e-08,1.867813229999499e-08,1.570757911599904e-08,1.5102466257269458e-08,1.4836019513112714e-08,1.4659690482917325e-08,1.4157354942839505e-08,1.412169515982405e-08,1.4515822042534749e-08,1.4760433277203761e-08,1.4816560271695011e-08,1.486494722679509e-08,1.4921620062428106e-08,1.495698481349449e-08,1.4986796331890066e-08,1.501679267635912e-08,1.5051134445229227e-08,0,0,0,0,0,0,0,0,0,0
72,1.9953794293509868e-08,2.1536891469934234e-08,2.228318711523715e-08,2.165082629420702e-08,2.12632784153347e-08,1.9192865620005004e-08,1.6140449716647913e-08,1.5518661114018893e-08,1.524487161122749e-08,1.5063683292872617e-08,1.4547504353671678e-08,1.4510861855778305e-08,1.491585011561093e-08,1.5167202364365864e-08,1.5224876110628253e-08,1.5274596516934467e-08,1.533283114666827e-08,1.5369170482100768e-08,1.5399803548475117e-08,1.5430626534373232e-08,1.5465914696192136e-08,0,0,0,0,0,0,0,0,0,0
73,1.8623667199478345e-08,2.0101234549551255e-08,2.0797781859105412e-08,2.0207574437518207e-08,1.9845860639439746e-08,1.7913462304637684e-08,1.5064521541676748e-08,1.4484181590615008e-08,1.4228642994411432e-08,1.4059532754432044e-08,1.3577762488704455e-08,1.3543562592880839e-08,1.392155418986106e-08,1.4156151207440595e-08,1.4209980401063549e-08,1.4256386427228257e-08,1.4310739115628975e-08,1.4344656057910231e-08,1.4373247113078166e-08,1.4402015427666207e-08,1.4434951267944482e-08,0,0,0,0,0,0,0,0,0,0
74,1.8218674765678438e-08,1.9664110764240415e-08,2.0345510874957107e-08,1.9768138172630893e-08,1.941429024489116e-08,1.7523914069113952e-08,1.473692670346113e-08,1.4169206892498239e-08,1.3919225268339822e-08,1.3753792519315177e-08,1.328249888584049e-08,1.3249042704930645e-08,1.361881445266328e-08,1.3848309896202935e-08,1.3900968513918288e-08,1.3946365389238635e-08,1.3999536117753408e-08,1.4032715498261552e-08,1.4060684809017211e-08,1.4088827524489e-08,1.4121047138152475e-08,0,0,0,0,0,0,0,0,0,0
75,1.7813566069286836e-08,1.9226861492278608e-08,1.9893110055798607e-08,1.9328575757241037e-08,1.898259595792289e-08,1.7134254004618425e-08,1.4409237821451741e-08,1.3854141773495368e-08,1.3609718716641505e-08,1.3447964514281733e-08,1.2987150520623342e-08,1.2954438268128106e-08,1.3315987806912339e-08,1.3540380211885473e-08,1.3591867917651913e-08,1.3636255352427449e-08,1.3688243781746925e-08,1.3720685388747518e-08,1.3748032776604562e-08,1.377554971336718e-08,1.3807052894806177e-08,0,0,0,0,0,0,0,0,0,0
76,1.8977758763358677e-08,2.0483419083957846e-08,2.1193209839258472e-08,2.0591780810955193e-08,2.022318975271809e-08,1.8254050751264254e-08,1.53509431113207e-08,1.4759569163643114e-08,1.449917201513659e-08,1.4326846484167456e-08,1.3835916326083788e-08,1.3801066188045955e-08,1.4186244534782533e-08,1.4425301942678685e-08,1.4480154590122422e-08,1.4527442933512955e-08,1.4582829028934466e-08,1.46173908336376e-08,1.46465254901988e-08,1.4675840776411367e-08,1.4709402825430757e-08,0,0,0,0,0,0,0,0,0,0
77,2.1949856903995045e-08,2.369131800039092e-08,2.4512268762011315e-08,2.3816650208009343e-08,2.3390334272324812e-08,2.111280931034459e-08,1.7755047307558028e-08,1.7071058555770543e-08,1.6769880728652118e-08,1.6570567374907735e-08,1.6002752868771338e-08,1.5962444866517048e-08,1.6407945818384397e-08,1.668444189785249e-08,1.674788499338387e-08,1.680257914265577e-08,1.6866639229209328e-08,1.690661374237693e-08,1.6940311164208436e-08,1.6974217504018584e-08,1.7013035690220993e-08,0,0,0,0,0,0,0,0,0,0
78,2.904225146850688e-08,3.134641004709632e-08,3.2432624803143415e-08,3.1512239350980984e-08,3.0948173049167026e-08,2.7934738703743432e-08,2.349202325084333e-08,2.2587025399698953e-08,2.2188531585813512e-08,2.19248164934649e-08,2.117353088159024e-08,2.1120198636975496e-08,2.1709648979644294e-08,2.2075485928153375e-08,2.2159428631853995e-08,2.2231795446998077e-08,2.2316554502645674e-08,2.2369445501836356e-08,2.2414031168292018e-08,2.2458893257892414e-08,2.2510254300024605e-08,0,0,0,0,0,0,0,0,0,0
79,2.6805757818336332e-08,2.8932477122440138e-08,2.993504435524837e-08,2.908553619790251e-08,2.8564907668247858e-08,2.5783532699696398e-08,2.1682943094398038e-08,2.0847637565479334e-08,2.0479831072284354e-08,2.0236424223948142e-08,1.9542993820105303e-08,1.949376859958129e-08,2.0037826388924807e-08,2.037549086557076e-08,2.0452969286569045e-08,2.0519763258205168e-08,2.059799516529626e-08,2.0646813119944603e-08,2.0687965321194412e-08,2.0729372658719768e-08,2.077677847566154e-08,0,0,0,0,0,0,0,0,0,0
80,2.1551851117104673e-08,2.326173516964821e-08,2.406780004133747e-08,2.3384794790974425e-08,2.296620902912147e-08,2.0729981289196958e-08,1.7433103906932293e-08,1.6761517581391596e-08,1.646580086131363e-08,1.6270101557015763e-08,1.5712582947582063e-08,1.567300583019073e-08,1.6110428735914825e-08,1.6381911250139092e-08,1.6444203963721738e-08,1.649790637131557e-08,1.6560804888330494e-08,1.660005456362611e-08,1.6633140966946157e-08,1.6666432500039532e-08,1.670454681546899e-08,0,0,0,0,0,0,0,0,0,0
81,2.0647574253859196e-08,2.228571465064222e-08,2.3057958491841665e-08,0.0,0.0,1.986018860394336e-08,1.670164225976633e-08,1.6058234487082116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82,1.650007605155399e-08,1.780916160309236e-08,0.0,0.0,0.0,1.5870853318375763e-08,1.3346767232014416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83,1.6824134084932426e-08,1.8158929802171248e-08,0.0,0.0,0.0,1.6182553549230523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84,1.6787873193936277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85,1.6267121556693993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86,1.6869839077071548e-08,1.8208260943950864e-08,0.0,0.0,0.0,1.622651560273204e-08,1.3645865309936507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87,1.975825751543312e-08,2.132584116512132e-08,2.2064823502297035e-08,2.1438659487533793e-08,2.1054909375766334e-08,1.9004785546100645e-08,1.5982281726746888e-08,1.5366586328157883e-08,1.5095479819711265e-08,1.4916067052385693e-08,0.0,0.0,0.0,1.5018571690964e-08,1.5075680264590153e-08,1.5124913436843998e-08,1.518257739757605e-08,1.5218560626472447e-08,1.524889350477162e-08,1.5279414441482264e-08,1.5314356797718294e-08,0,0,0,0,0,0,0,0,0,0
88,3.033204030733826e-08,3.273852834963285e-08,3.3872982742694406e-08,3.291172226109737e-08,3.232260533876835e-08,2.917534204452883e-08,2.453532216392388e-08,2.3590132658601505e-08,2.317394142638574e-08,2.2898514542920957e-08,2.2113863756241525e-08,2.205816298541495e-08,2.2673791273476304e-08,2.3055875323678958e-08,2.3143545987742837e-08,2.321912666909063e-08,2.3307649939922544e-08,2.3362889869274676e-08,2.340945561964458e-08,2.3456310069324778e-08,2.350995209504272e-08,0,0,0,0,0,0,0,0,0,0
89,7.620918144120932e-08,8.225547710721367e-08,8.510579115801916e-08,8.26906264110381e-08,8.121047149996221e-08,7.331088617093899e-08,3.508166390905267e-08,3.373019110855123e-08,3.313152933583441e-08,3.2737754547959907e-08,3.161594794290588e-08,3.1536313163102384e-08,3.241647015973009e-08,3.296273152654404e-08,3.3088073311304796e-08,3.3196130180666076e-08,3.3322690927951474e-08,3.3401666847764396e-08,3.3468241389230565e-08,3.353522868092736e-08,3.3611920095478194e-08,0,0,0,0,0,0,0,0,0,0
90,6.880837327819481e-08,7.426750249686652e-08,7.684101751774636e-08,7.46603936835065e-08,7.33239792291742e-08,6.619230438830662e-08,3.271946553371467e-08,3.145899317327028e-08,2.991764158917317e-08,2.956206449368003e-08,2.8549077510731616e-08,2.8477167615596872e-08,2.9271945945941876e-08,2.9765217826653853e-08,2.987840096874817e-08,2.997597589974607e-08,3.0090259760239255e-08,3.0161574707375815e-08,3.022169125830105e-08,3.028218052107246e-08,3.035143256887989e-08,0,0,0,0,0,0,0,0,0,0
91,6.32926106734552e-08,6.831412947693731e-08,7.068134841438097e-08,6.867552602983209e-08,6.744624017802959e-08,3.464652214558698e-08,2.9136370754594448e-08,2.8013932187192323e-08,2.7516120073889223e-08,2.7189085537227927e-08,2.6257412117282204e-08,2.619127450736631e-08,2.6922255119748955e-08,2.7375931531985138e-08,2.748002934059496e-08,2.756977182612937e-08,2.7674881997279224e-08,2.7740472416317554e-08,2.779576334654534e-08,2.7851397070635464e-08,2.79150901815096e-08,0,0,0,0,0,0,0,0,0,0
92,3.5310720424848063e-08,6.69773871622983e-08,6.955533683719996e-08,6.758146884058277e-08,6.637176651586128e-08,3.4090147422862796e-08,2.8668481362070212e-08,2.756406758930949e-08,2.7077765819798645e-08,2.675594121026352e-08,2.5839110108419317e-08,2.5774026124617285e-08,2.6493361619147736e-08,2.693981059580251e-08,2.70422500413465e-08,2.713056285582986e-08,2.7233998536152232e-08,2.7298544046274047e-08,2.7352954146849515e-08,2.7407701580301263e-08,2.7470380007926706e-08,0,0,0,0,0,0,0,0,0,0
93,2.8516844207564176e-08,3.0779317944712614e-08,3.184588184413143e-08,3.094214720845119e-08,3.038828550564871e-08,2.866770824044736e-08,2.4108421978643185e-08,2.3179678215188452e-08,2.277072846580132e-08,2.2500093848229636e-08,2.172909552406838e-08,2.1674363913916657e-08,2.2279280631594647e-08,2.265471664388956e-08,2.2740861889926216e-08,2.28151275118403e-08,2.290211052978833e-08,2.295638931683641e-08,2.3002144850518395e-08,2.3048184060312354e-08,2.310089274631033e-08,0,0,0,0,0,0,0,0,0,0
94,2.422112967803283e-08,2.614278936035071e-08,2.7048688425818785e-08,2.62810903828511e-08,2.5810661185649938e-08,2.441062493353896e-08,2.0528381331502017e-08,1.9737553704860066e-08,1.850515279395268e-08,1.8285215388040587e-08,1.7658645982766032e-08,1.7614167089170786e-08,1.8105766482007932e-08,1.8410873136031054e-08,1.848088103862298e-08,1.854123469322485e-08,1.861192343030346e-08,1.8656034326856623e-08,1.8693218606807337e-08,1.8730633422632383e-08,1.8773468340690703e-08,0,0,0,0,0,0,0,0,0,0
95,2.125768479600895e-08,2.2944230236082327e-08,2.3739292937397402e-08,2.3065610187486717e-08,2.265273780185181e-08,2.0447032864066725e-08,1.7195155342156275e-08,1.6532735657458118e-08,1.6241055244941822e-08,1.604802708680552e-08,1.549811818093689e-08,1.545908126099587e-08,1.589053367786306e-08,1.6158310662941948e-08,1.6219753128521023e-08,1.627272253923259e-08,1.633476253948939e-08,1.6373476486669437e-08,1.6406111285833065e-08,1.643894841490516e-08,1.6476542499014812e-08,0,0,0,0,0,0,0,0,0,0
96,2.4582574780698802e-08,2.6532910849725186e-08,2.7452328392038723e-08,2.6673275699468206e-08,2.6195826419730027e-08,2.3645129714158478e-08,1.9884629776035135e-08,1.9118601791729123e-08,1.8781299981981122e-08,1.8558080512048207e-08,1.7922160987847438e-08,1.7877018348238867e-08,1.8375953740485477e-08,1.868561341525343e-08,1.87566660260764e-08,1.881792032128314e-08,1.888966392649426e-08,1.8934433077544435e-08,1.897217224804167e-08,1.9010145394635214e-08,1.905361952612252e-08,0,0,0,0,0,0,0,0,0,0
97,2.36398124234271e-08,2.551535146869538e-08,2.6399508577256914e-08,2.565033320874373e-08,2.5191194509262465e-08,2.2738319161310414e-08,1.912203754929052e-08,1.838538738055765e-08,1.8061021378067676e-08,1.7846362561993833e-08,1.7234831084814945e-08,1.719141970329104e-08,1.7671220504848227e-08,1.796900447141475e-08,1.8037332155029424e-08,1.809623729664842e-08,1.816522947443701e-08,1.8208281691001938e-08,1.8244573532663325e-08,1.828109037724152e-08,1.83228972393298e-08,0,0,0,0,0,0,0,0,0,0
98,2.354985775175523e-08,2.541825995955615e-08,2.6299052656379446e-08,2.5552728064475327e-08,2.5095336488457813e-08,2.2651794869243746e-08,1.9049274001990156e-08,1.8315426948733774e-08,1.7992295230033043e-08,1.7778453237839874e-08,1.7169248772071285e-08,1.7126002580376376e-08,1.7603977634639174e-08,1.790062846789387e-08,1.796869614968469e-08,1.8027377144318963e-08,1.8096106791737607e-08,1.8138995185174994e-08,1.8175148928418232e-08,1.8211526818392823e-08,1.8253174596200505e-08,0,0,0,0,0,0,0,0,0,0
99,2.3555051939321695e-08,2.5423866244368347e-08,2.6304853209986074e-08,2.5558364007749408e-08,2.5100871548844957e-08,2.265679097888093e-08,1.9053475534891722e-08,1.831946662336512e-08,1.7996263634307973e-08,1.7782374476844047e-08,1.7173035644138092e-08,1.712977991400632e-08,1.7607860391075072e-08,1.7904576654027303e-08,1.797265934891545e-08,1.8031353286306994e-08,1.8100098092826977e-08,1.8142995945784767e-08,1.8179157663145113e-08,1.8215543576674915e-08,1.825720054037119e-08,0,0,0,0,0,0,0,0,0,0
100,2.3631527694258592e-08,2.5506409444419925e-08,2.6390256694254338e-08,2.5641343879221557e-08,2.5182366087944973e-08,2.2730350366439104e-08,1.911533610431251e-08,1.8378944099520645e-08,1.805469177324917e-08,1.7840108185782172e-08,1.7228791023868387e-08,1.7185394856151268e-08,1.7665027508332968e-08,1.796270711453192e-08,1.803101085225636e-08,1.808989535017751e-08,1.8158863349199467e-08,1.8201900477829346e-08,1.8238179600773952e-08,1.827468364778159e-08,1.8316475858377557e-08,0,0,0,0,0,0,0,0,0,0
101,2.739929612819922e-08,2.9573105665299428e-08,3.059787193702003e-08,2.9729553804617953e-08,2.9197397416670622e-08,2.6354436701910606e-08,2.2163051043008228e-08,2.130925001639781e-08,2.0933299480202584e-08,2.0684503070028585e-08,1.9975718595142715e-08,1.9925403420199563e-08,2.0481507843066513e-08,2.082664895231235e-08,2.0905842915596808e-08,2.0974115852360596e-08,2.1054079985573666e-08,2.1103978876880808e-08,2.114604227818482e-08,2.1188366465041475e-08,2.1236821950813948e-08,0,0,0,0,0,0,0,0,0,0
102,3.468733861551791e-08,6.579495632285103e-08,6.807488095613374e-08,6.614302590369767e-08,6.495907158053019e-08,3.3364553075491277e-08,2.805828488019484e-08,2.6977378086759674e-08,2.6501427044416317e-08,2.618645233537084e-08,2.5289135595161416e-08,2.5225436896385152e-08,2.5929461639623713e-08,2.6366408138925368e-08,2.6466667204264114e-08,2.6553100317900344e-08,2.6654334413582215e-08,2.6717506099862454e-08,2.6770758104495193e-08,2.6824340262016833e-08,2.6885684605860735e-08,0,0,0,0,0,0,0,0,0,0
103,6.311688241721295e-08,6.812445926548679e-08,7.04851057570858e-08,6.848485242184957e-08,6.725897961079323e-08,3.454584156495699e-08,2.905170232199691e-08,2.7932525489386305e-08,2.7439723165187105e-08,2.711359662091619e-08,2.6184509938090867e-08,2.611855595540631e-08,2.684750704258853e-08,2.7299923848624683e-08,2.7403732635716967e-08,2.7493225956454313e-08,2.7598044295320857e-08,2.7663452606371527e-08,2.7718590024543934e-08,2.777406928483143e-08,2.783758555548379e-08,0,0,0,0,0,0,0,0,0,0
104,2.855319987215301e-08,3.081855800056614e-08,3.188648164509236e-08,3.098159485270597e-08,3.04270270405546e-08,2.7464336862770206e-08,2.3096433691099164e-08,2.2206675383083135e-08,2.1814891931720005e-08,2.1555617620659847e-08,2.0816983143226437e-08,2.076454897703356e-08,2.1344073380201203e-08,2.1703749885403483e-08,2.1786279051545155e-08,2.1857427259154365e-08,2.1940759030436124e-08,2.1992759381475267e-08,2.20365942558865e-08,2.20807008986663e-08,2.2131197056074512e-08,0,0,0,0,0,0,0,0,0,0
105,2.555480089347658e-08,2.7582271586191314e-08,2.8538051541765357e-08,0.0,0.0,2.4580280435887276e-08,2.0671054976960745e-08,1.9874731044565293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106,2.412063928943338e-08,2.6034326249966627e-08,0.0,0.0,0.0,2.3200809918206084e-08,1.9510974196578262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107,2.3840292461165067e-08,2.5731737222258816e-08,0.0,0.0,0.0,2.2931153985965754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108,2.44469961742647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109,2.593042626341753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
110,2.7261755695975524e-08,2.9424653029276555e-08,0.0,0.0,0.0,2.6222141310159212e-08,2.2051795790114562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
