Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8360,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0.41480290000000003,0,0,0,0,0,0,0,0,0,0
8361,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0.36418799999999996,0,0,0,0,0,0,0,0,0,0
8362,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0.36008599999999996,0,0,0,0,0,0,0,0,0,0
8363,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0.357493,0,0,0,0,0,0,0,0,0,0
8364,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0.35448100000000005,0,0,0,0,0,0,0,0,0,0
8365,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0.358143,0,0,0,0,0,0,0,0,0,0
8366,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0.3691898,0,0,0,0,0,0,0,0,0,0
8367,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0.388179,0,0,0,0,0,0,0,0,0,0
8368,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0.43748129999999996,0,0,0,0,0,0,0,0,0,0
8369,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0.518916,0,0,0,0,0,0,0,0,0,0
8370,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0.622027,0,0,0,0,0,0,0,0,0,0
8371,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0.693645,0,0,0,0,0,0,0,0,0,0
8372,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0.701966,0,0,0,0,0,0,0,0,0,0
8373,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0.668604,0,0,0,0,0,0,0,0,0,0
8374,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0.559455,0,0,0,0,0,0,0,0,0,0
8375,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0.455219,0,0,0,0,0,0,0,0,0,0
8376,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0.367062,0,0,0,0,0,0,0,0,0,0
8377,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0.340426,0,0,0,0,0,0,0,0,0,0
8378,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0.323306,0,0,0,0,0,0,0,0,0,0
8379,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0.324325,0,0,0,0,0,0,0,0,0,0
8380,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0.318429,0,0,0,0,0,0,0,0,0,0
8381,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0.348455,0,0,0,0,0,0,0,0,0,0
8382,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0.404959,0,0,0,0,0,0,0,0,0,0
8383,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0.519536,0,0,0,0,0,0,0,0,0,0
8384,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0.40450200000000003,0,0,0,0,0,0,0,0,0,0
8385,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0.363684,0,0,0,0,0,0,0,0,0,0
8386,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0.360595,0,0,0,0,0,0,0,0,0,0
8387,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0.357606,0,0,0,0,0,0,0,0,0,0
8388,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0.35439300000000007,0,0,0,0,0,0,0,0,0,0
8389,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0.35803799999999997,0,0,0,0,0,0,0,0,0,0
8390,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0.36917469999999997,0,0,0,0,0,0,0,0,0,0
8391,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0.388029,0,0,0,0,0,0,0,0,0,0
8392,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0.4371301,0,0,0,0,0,0,0,0,0,0
8393,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0.519002,0,0,0,0,0,0,0,0,0,0
8394,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0.622616,0,0,0,0,0,0,0,0,0,0
8395,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0.694337,0,0,0,0,0,0,0,0,0,0
8396,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0.961466,0,0,0,0,0,0,0,0,0,0
8397,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0.779189,0,0,0,0,0,0,0,0,0,0
8398,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0.561124,0,0,0,0,0,0,0,0,0,0
8399,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0.456993,0,0,0,0,0,0,0,0,0,0
8400,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0.368192,0,0,0,0,0,0,0,0,0,0
8401,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0.34106,0,0,0,0,0,0,0,0,0,0
8402,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0.323599,0,0,0,0,0,0,0,0,0,0
8403,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0.324285,0,0,0,0,0,0,0,0,0,0
8404,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0.318069,0,0,0,0,0,0,0,0,0,0
8405,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0.347738,0,0,0,0,0,0,0,0,0,0
8406,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0.404219,0,0,0,0,0,0,0,0,0,0
8407,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0.532277,0,0,0,0,0,0,0,0,0,0
8408,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0.4107417,0,0,0,0,0,0,0,0,0,0
8409,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0.3639389,0,0,0,0,0,0,0,0,0,0
8410,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0.359862,0,0,0,0,0,0,0,0,0,0
8411,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0.357286,0,0,0,0,0,0,0,0,0,0
8412,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0.354146,0,0,0,0,0,0,0,0,0,0
8413,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0.35760000000000003,0,0,0,0,0,0,0,0,0,0
8414,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0.3688204,0,0,0,0,0,0,0,0,0,0
8415,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0.387563,0,0,0,0,0,0,0,0,0,0
8416,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0.43675780000000003,0,0,0,0,0,0,0,0,0,0
8417,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0.518691,0,0,0,0,0,0,0,0,0,0
8418,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0.621948,0,0,0,0,0,0,0,0,0,0
8419,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0.693574,0,0,0,0,0,0,0,0,0,0
8420,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0.702051,0,0,0,0,0,0,0,0,0,0
8421,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0.668779,0,0,0,0,0,0,0,0,0,0
8422,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0.55959,0,0,0,0,0,0,0,0,0,0
8423,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0.455173,0,0,0,0,0,0,0,0,0,0
8424,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0.36676,0,0,0,0,0,0,0,0,0,0
8425,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0.339915,0,0,0,0,0,0,0,0,0,0
8426,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0.322516,0,0,0,0,0,0,0,0,0,0
8427,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0.323297,0,0,0,0,0,0,0,0,0,0
8428,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0.317042,0,0,0,0,0,0,0,0,0,0
8429,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0.34657,0,0,0,0,0,0,0,0,0,0
8430,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0.403298,0,0,0,0,0,0,0,0,0,0
8431,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0.5993785,0,0,0,0,0,0,0,0,0,0
8432,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0.438835,0,0,0,0,0,0,0,0,0,0
8433,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0.37385199999999996,0,0,0,0,0,0,0,0,0,0
8434,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0.35900999999999994,0,0,0,0,0,0,0,0,0,0
8435,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0.35621699999999995,0,0,0,0,0,0,0,0,0,0
8436,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0.353251,0,0,0,0,0,0,0,0,0,0
8437,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0.356867,0,0,0,0,0,0,0,0,0,0
8438,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0.3684389,0,0,0,0,0,0,0,0,0,0
8439,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0.38753000000000004,0,0,0,0,0,0,0,0,0,0
8440,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0.43701629999999997,0,0,0,0,0,0,0,0,0,0
8441,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0.518963,0,0,0,0,0,0,0,0,0,0
8442,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0.62232,0,0,0,0,0,0,0,0,0,0
8443,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0.69383,0,0,0,0,0,0,0,0,0,0
8444,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0.702114,0,0,0,0,0,0,0,0,0,0
8445,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0.927278,0,0,0,0,0,0,0,0,0,0
8446,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0.668901,0,0,0,0,0,0,0,0,0,0
8447,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0.455618,0,0,0,0,0,0,0,0,0,0
8448,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0.371331,0,0,0,0,0,0,0,0,0,0
8449,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0.344106,0,0,0,0,0,0,0,0,0,0
8450,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0.324918,0,0,0,0,0,0,0,0,0,0
8451,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0.325826,0,0,0,0,0,0,0,0,0,0
8452,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0.318951,0,0,0,0,0,0,0,0,0,0
8453,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0.350298,0,0,0,0,0,0,0,0,0,0
8454,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0.393133,0,0,0,0,0,0,0,0,0,0
8455,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0.524558,0,0,0,0,0,0,0,0,0,0
