Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
236,8.723576084661277e-08,9.4945018018227e-08,9.891749579714413e-08,9.635377691496431e-08,9.474547523062883e-08,8.481423506845139e-08,6.793963223801826e-08,6.55911944449972e-08,6.452708835231987e-08,6.399139714596936e-08,3.5097248058648296e-08,3.5012816075191285e-08,6.367651530935234e-08,6.493169099232316e-08,6.52727899110357e-08,6.556410366153034e-08,6.59010608860592e-08,6.611316260067349e-08,6.629267247889418e-08,6.647214125046654e-08,6.667644911858621e-08,0,0,0,0,0,0,0,0,0,0
237,6.799776132381574e-08,7.400690509756081e-08,7.689762818627168e-08,7.490461471795378e-08,7.365433453307109e-08,6.811263844070412e-08,3.104688632134866e-08,2.997370298504141e-08,2.9487430395612812e-08,2.924263154346943e-08,2.8185907299087835e-08,2.811810163937286e-08,2.9098737614932152e-08,2.9672324716581337e-08,2.982819926292127e-08,2.9961323105331346e-08,3.0115304990432746e-08,3.021223071118322e-08,3.029426269456448e-08,3.037627589313049e-08,3.046964000104685e-08,0,0,0,0,0,0,0,0,0,0
238,6.311950180276173e-08,6.869754075398101e-08,7.138087911184642e-08,6.953084736436948e-08,6.837026412093231e-08,6.316219388123722e-08,2.8790390419905788e-08,2.7795206332051634e-08,2.6496392825519174e-08,2.62764249794707e-08,2.5326888844523172e-08,2.526596100606802e-08,2.6147126834309228e-08,2.6662532516019934e-08,2.680259603311558e-08,2.6922216548556103e-08,2.706057938522658e-08,2.714767351100987e-08,2.7221384635606515e-08,2.729507888081297e-08,2.7378972663552486e-08,0,0,0,0,0,0,0,0,0,0
239,3.146830875024996e-08,3.424924723874432e-08,6.253970477540498e-08,3.46646933203891e-08,3.408608305269448e-08,3.051317283022508e-08,2.4442285411493416e-08,2.3597400255108398e-08,2.3214572383238144e-08,2.3021849565543534e-08,2.2189922160164428e-08,2.2136540791414164e-08,2.2908566177512745e-08,2.336013415446701e-08,2.3482849524716814e-08,2.358765394592618e-08,2.370887928056658e-08,2.3785186002785905e-08,2.384976733084316e-08,2.391433387017698e-08,2.3987836641091302e-08,0,0,0,0,0,0,0,0,0,0
240,2.604054438825752e-08,2.8341816843837966e-08,2.944885333210204e-08,2.8685605326907055e-08,2.8206795789381986e-08,2.5250153664700453e-08,2.022639421965751e-08,1.9527237820995025e-08,1.9210441444373108e-08,1.9050960134823336e-08,1.8362526488785386e-08,1.8318352525911172e-08,1.8957216263238737e-08,1.9330896210309294e-08,1.9432445202709014e-08,1.9519172589434766e-08,1.9619488552797735e-08,1.968263362369573e-08,1.9736075737578456e-08,1.9789505613548687e-08,1.9850330368505974e-08,0,0,0,0,0,0,0,0,0,0
241,2.3623608400559433e-08,2.5711289767856073e-08,2.6715577393105334e-08,2.60231697491482e-08,2.5588800603699543e-08,2.2906577271779893e-08,1.8349094753026463e-08,1.7714830095326146e-08,1.7427436965887288e-08,1.7282757809113905e-08,1.665822067881092e-08,1.6618146693225886e-08,1.719771471326889e-08,1.7536711802005557e-08,1.7628835591514516e-08,1.7707513432924643e-08,1.779851863617533e-08,1.7855802938879556e-08,1.790428485813747e-08,1.795275567533668e-08,1.8007935020697026e-08,0,0,0,0,0,0,0,0,0,0
242,2.2762717289963527e-08,2.4774319410585053e-08,2.574200880433644e-08,2.5074833867232732e-08,2.4656293994336063e-08,2.2071816196626508e-08,1.7680417373495043e-08,1.706926657699327e-08,1.679234662278592e-08,1.665293986123021e-08,1.6051162101748077e-08,1.6012548491621844e-08,1.657099590434776e-08,1.6897639267300312e-08,1.698640588333611e-08,1.7062216548270815e-08,1.714990534154855e-08,1.7205102090728412e-08,1.7251817232760514e-08,1.7298521677314925e-08,1.7351690177968408e-08,0,0,0,0,0,0,0,0,0,0
243,2.2987950090905873e-08,2.5019456635688956e-08,2.599672113375766e-08,2.532294462629273e-08,2.4900263380172566e-08,2.2290212661359776e-08,1.7855361773855262e-08,1.7238163755313144e-08,1.6958503730308075e-08,1.6817717565099653e-08,1.6209985328013356e-08,1.617098964348658e-08,1.6734962788195413e-08,1.7064838225711376e-08,1.715448317069645e-08,1.723104396788413e-08,1.731960042525792e-08,1.7375343335876352e-08,1.7422520715441527e-08,1.7469687291679494e-08,1.7523381884634324e-08,0,0,0,0,0,0,0,0,0,0
244,2.4223755723246127e-08,2.6364473712296805e-08,2.7394274820468778e-08,2.6684276866569045e-08,2.623887276510187e-08,2.348850873578304e-08,1.8815245389416637e-08,1.8164867518622906e-08,1.7870173293844735e-08,1.7721818627085156e-08,1.7081415407219797e-08,1.7040323359755717e-08,1.763461504900479e-08,1.7982224208842287e-08,1.8076688362477344e-08,1.8157364979649265e-08,1.8250682129836893e-08,1.8309421714914466e-08,1.8359135295887557e-08,1.840883749275905e-08,1.8465418644982427e-08,0,0,0,0,0,0,0,0,0,0
245,3.1613161322030056e-08,3.440690081915879e-08,6.28275828799127e-08,3.4824259251220596e-08,3.424298556789728e-08,3.0653628791576785e-08,2.455479631667544e-08,2.370602204795418e-08,2.3321431971377314e-08,2.3127822026382502e-08,2.229206515482013e-08,2.2238438064934655e-08,2.301401718070915e-08,2.34676637816948e-08,2.359094402618423e-08,2.3696230875288487e-08,2.3818014225347732e-08,2.389467219697944e-08,2.3959550800989225e-08,2.402441454820123e-08,2.4098255661588428e-08,0,0,0,0,0,0,0,0,0,0
246,7.303400841952927e-08,7.948821879971935e-08,8.259304299229898e-08,8.045241718945533e-08,7.910953513316751e-08,7.08172574216117e-08,3.227969714713836e-08,3.116389981014316e-08,3.0658318292072655e-08,3.040379895872095e-08,2.9305114271837526e-08,2.9234616182663393e-08,3.025419128513917e-08,3.085055440307312e-08,3.101261842123976e-08,3.115102834974541e-08,3.131112455281619e-08,3.141189900340714e-08,3.1497188315595114e-08,3.158245809705976e-08,3.167952951017215e-08,0,0,0,0,0,0,0,0,0,0
247,8.589622691940289e-08,9.348710590029874e-08,9.713872915310865e-08,9.46211118993168e-08,9.304173121997224e-08,8.32890778547211e-08,6.671791963137424e-08,6.441171221204142e-08,6.336674122188679e-08,6.284068298937655e-08,3.446611790678728e-08,3.438320420677097e-08,6.253146346055728e-08,6.37640681653682e-08,6.409903333216928e-08,6.438510858387099e-08,6.471600653378291e-08,6.492429416624661e-08,6.510057603933963e-08,6.52768175449774e-08,6.547745148243397e-08,0,0,0,0,0,0,0,0,0,0
248,6.4011367018532e-08,6.966822248082501e-08,7.238947584237657e-08,7.051330353744083e-08,6.9336321498144e-08,3.5318884145684475e-08,2.8291854521571293e-08,2.7313903093156996e-08,2.687078125428579e-08,2.6647705309078167e-08,2.5684752429294425e-08,2.5622963693363233e-08,2.6516580208461727e-08,2.7039268463488118e-08,2.718131104846815e-08,2.730262177650172e-08,2.7442939650801734e-08,2.7531264398168928e-08,2.7606017045372155e-08,2.768075257468296e-08,2.7765831758835785e-08,0,0,0,0,0,0,0,0,0,0
249,3.057389152466653e-08,3.32757879741642e-08,3.457554626651757e-08,0.0,0.0,2.96459032351808e-08,2.3747567392861656e-08,2.292669623238306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
250,2.5726057282700684e-08,2.7999537672844146e-08,0.0,0.0,0.0,2.494521196983874e-08,1.9982123590013524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
251,2.2551555995587878e-08,2.4544497228664737e-08,0.0,0.0,0.0,2.1867064135704648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
252,2.236619762751271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
253,2.3161590289177542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
254,2.3889303701580023e-08,2.6000465272235675e-08,0.0,0.0,0.0,2.316420810617147e-08,1.8555467470148893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
255,3.30944112644269e-08,3.6019052775025244e-08,6.577139962047233e-08,6.406675295755845e-08,3.584745719549743e-08,3.208991937382032e-08,2.570532315766857e-08,2.4816779160641938e-08,2.441416893027616e-08,2.4211487297798087e-08,0.0,0.0,0.0,2.4567252502693707e-08,2.4696309102581087e-08,2.4806529217851984e-08,2.493401878559767e-08,2.5014268603514764e-08,2.5082187125850758e-08,2.5150090095266536e-08,2.5227391069685566e-08,0,0,0,0,0,0,0,0,0,0
256,7.156290353398129e-08,7.788710844647052e-08,8.092939297927635e-08,7.883188524080903e-08,7.751605250574113e-08,6.939080397028802e-08,3.162949566970628e-08,3.0536173545961136e-08,3.004077582386968e-08,2.979138320672681e-08,2.8714829037468355e-08,2.864575097282321e-08,2.9644789041293955e-08,3.022913977328143e-08,3.038793937841563e-08,3.0523561352015886e-08,3.0680432779237846e-08,3.0779177356488805e-08,3.086274870842018e-08,3.094630092303048e-08,3.104141705211605e-08,0,0,0,0,0,0,0,0,0,0
257,8.989503699645836e-08,9.783930150371729e-08,1.0166092230338855e-07,9.902609998011118e-08,9.737319286540883e-08,8.717459547471124e-08,6.983037637809158e-08,6.741658210831e-08,6.631671437479386e-08,6.576616604491005e-08,6.338961173185603e-08,3.598387874620682e-08,6.544255112048133e-08,6.673253846352204e-08,6.708309758750269e-08,6.738249077691052e-08,6.772879333892286e-08,6.794677758686658e-08,6.81312660803876e-08,6.831571232718824e-08,6.852568657026328e-08,0,0,0,0,0,0,0,0,0,0
258,9.90321155476621e-08,1.077838480894158e-07,1.1199390467604698e-07,1.0909127470353091e-07,1.0727036340695723e-07,9.6034342568492e-08,7.871397902198188e-08,7.599310937513608e-08,7.306340147703679e-08,7.24568434767191e-08,6.983851198150487e-08,6.9670504390755e-08,7.21003058018598e-08,7.35215291545762e-08,7.390775217931896e-08,7.423760393695534e-08,7.461913736121153e-08,7.485929809253445e-08,7.506255540099877e-08,7.526576616480059e-08,7.549710199870403e-08,0,0,0,0,0,0,0,0,0,0
259,8.034842420055688e-08,8.744902903835028e-08,9.086480391764373e-08,8.850979268679985e-08,8.703241989233226e-08,7.791774444733386e-08,3.5516218570482125e-08,3.4288545896836957e-08,3.3728773987824144e-08,3.344876433470593e-08,3.224004547626298e-08,3.216248694569796e-08,3.3284173330039216e-08,3.394026270284312e-08,3.4118557565210524e-08,3.4270829361457246e-08,3.444695933043469e-08,3.4557826424818285e-08,3.465165753150063e-08,3.474546715144172e-08,3.485226034610931e-08,0,0,0,0,0,0,0,0,0,0
260,7.261384795621066e-08,7.90309276341104e-08,8.238179816639896e-08,8.024664735404673e-08,7.890719993191097e-08,7.063613103768452e-08,3.219713669462439e-08,3.1084193186543265e-08,3.057990477350794e-08,3.0326036413777184e-08,2.9230161787487133e-08,2.915984400837344e-08,3.017681138558312e-08,3.07716492101212e-08,3.093329872382037e-08,3.107135464694989e-08,3.123104137855286e-08,3.133155808248019e-08,3.141662925370554e-08,3.150168094416049e-08,3.159850408171576e-08,0,0,0,0,0,0,0,0,0,0
261,6.338819879165421e-08,6.898998321340655e-08,7.168474442659154e-08,6.98268371739901e-08,6.866131337788752e-08,6.36429867879296e-08,2.9009543914175204e-08,2.800678444901239e-08,2.7552421783098665e-08,2.7323686992179867e-08,2.6336306549089125e-08,2.62729503966308e-08,2.7189235595164416e-08,2.7725183066407437e-08,2.787082889543994e-08,2.7995216955242355e-08,2.813909432225435e-08,2.822965963445413e-08,2.8306308558266794e-08,2.8382939929951465e-08,2.8470177347596943e-08,0,0,0,0,0,0,0,0,0,0
262,3.101517958740108e-08,3.37560738415762e-08,3.50745921867149e-08,3.416553769085257e-08,3.359525914470984e-08,3.118825281171861e-08,2.4983051777385917e-08,2.411947420055318e-08,2.28802932253273e-08,2.2690345527507636e-08,2.1870397493874955e-08,2.181778479226612e-08,2.257869336812629e-08,2.3023758974044655e-08,2.3144707299442087e-08,2.3248002585221818e-08,2.336748233083684e-08,2.3442690271376043e-08,2.350634165803256e-08,2.356997846891645e-08,2.364242283375894e-08,0,0,0,0,0,0,0,0,0,0
263,3.1003129137725375e-08,3.374295846147882e-08,3.5060964517500504e-08,3.4152263220155816e-08,3.358220624657895e-08,3.00621124943579e-08,2.408096784126195e-08,2.3248572181938698e-08,2.2871403455035962e-08,2.2681529558342205e-08,2.1861900102343032e-08,2.1809307842554058e-08,2.2569920779613357e-08,2.3014813462441867e-08,2.3135714795310867e-08,2.3238969947367058e-08,2.3358403271046734e-08,2.3433581990749086e-08,2.349720864668206e-08,2.3560820732505603e-08,2.3633236950254175e-08,0,0,0,0,0,0,0,0,0,0
264,2.9681269534003414e-08,3.230428259420894e-08,3.3566093710836724e-08,3.269613610066871e-08,3.2150384263578e-08,2.878037438552672e-08,2.3054243781684422e-08,2.2257338417275757e-08,2.1896250780177404e-08,2.171447240934898e-08,2.0929788944223607e-08,2.087943902530848e-08,2.1607622219192502e-08,2.2033546311372956e-08,2.214929285527708e-08,2.2248145586733312e-08,2.2362486711970392e-08,2.243446008707051e-08,2.2495373935988943e-08,2.2556273836013913e-08,2.2625602492101498e-08,0,0,0,0,0,0,0,0,0,0
265,2.6511278122414205e-08,2.885415057529793e-08,2.9981198911709206e-08,2.920415370710794e-08,2.8716688751393883e-08,2.5706599541768038e-08,2.0592025826185625e-08,1.9880230809167283e-08,1.955770771888256e-08,1.9395343472968096e-08,1.8694465043284814e-08,1.8649492549696866e-08,1.929990499768906e-08,1.9680339940133065e-08,1.9783724629040493e-08,1.9872019782783636e-08,1.99741491532446e-08,2.003843569471151e-08,2.0092843879251367e-08,2.0147239604654537e-08,2.020916388593522e-08,0,0,0,0,0,0,0,0,0,0
266,2.5963218498730987e-08,2.825765745893524e-08,2.9361406666414505e-08,2.8600425081999795e-08,2.8123037341686445e-08,2.517517479468557e-08,2.0166333112576585e-08,1.946925281837792e-08,1.9153397150262497e-08,1.899438941123183e-08,1.8308000029064335e-08,1.8263957238216416e-08,1.8900923906648698e-08,1.927349423274226e-08,1.937474168128596e-08,1.9461211536055963e-08,1.9561229616971274e-08,1.9624187182235616e-08,1.9677470602854e-08,1.973074182189966e-08,1.9791385961267194e-08,0,0,0,0,0,0,0,0,0,0
267,2.609315621236862e-08,2.8399078115359207e-08,2.9508351239237992e-08,2.8743561182187114e-08,2.826378426691465e-08,2.5301168598320096e-08,2.026725924456716e-08,1.9566690283520257e-08,1.9249253857481612e-08,1.9089450334905797e-08,1.8399625790530336e-08,1.8355362579415747e-08,1.8995517064973378e-08,1.9369951987952123e-08,1.947170614801836e-08,1.9558608757118415e-08,1.9659127396959316e-08,1.972240004496607e-08,1.9775950132286448e-08,1.982948795696906e-08,1.9890435601112606e-08,0,0,0,0,0,0,0,0,0,0
268,2.685929992166153e-08,2.923292799042671e-08,3.037477144113106e-08,2.9587525722282485e-08,2.9093661662376843e-08,2.6044058074840142e-08,2.0862343758240265e-08,2.01412047864954e-08,1.9814447835222864e-08,1.964995218331825e-08,1.8939873104348055e-08,1.8894310242839608e-08,1.955326085747009e-08,1.993868988780961e-08,2.0043431739705635e-08,2.013288597141283e-08,2.0236356025906447e-08,2.0301486476811638e-08,2.0356608894523887e-08,2.0411718689544476e-08,2.0474455870138757e-08,0,0,0,0,0,0,0,0,0,0
269,3.146841695554596e-08,3.4249365006431334e-08,6.253991982119348e-08,3.466481251660746e-08,3.408620025933355e-08,3.051327775124019e-08,2.44423694574696e-08,2.3597481395906267e-08,2.3214652207663946e-08,2.3021928727282645e-08,2.2189998461281075e-08,2.213661690897637e-08,2.290864494972146e-08,2.3360214479413992e-08,2.3482930271626506e-08,2.3587735053210915e-08,2.370896080469047e-08,2.3785267789294126e-08,2.38498493394174e-08,2.3914416100766383e-08,2.3987919124423522e-08,0,0,0,0,0,0,0,0,0,0
270,7.872102344983535e-08,8.567781053689402e-08,8.902440130140033e-08,8.671708916463533e-08,8.526963951575191e-08,7.633165839832254e-08,3.4793253869850225e-08,3.359057158208228e-08,3.304562142254553e-08,3.2771283167768074e-08,3.158704605862156e-08,3.151105842147632e-08,3.261002583799569e-08,3.325282658257241e-08,3.342751020805803e-08,3.357669784630177e-08,3.374926042678852e-08,3.3857881986248116e-08,3.3949812609940606e-08,3.4041722182090635e-08,3.414635235580414e-08,0,0,0,0,0,0,0,0,0,0
271,9.013811233055066e-08,9.810385805427868e-08,1.0193581248062939e-07,9.929386562258457e-08,9.763648906259852e-08,8.740221223711252e-08,7.001270660975927e-08,6.75926098153282e-08,6.649603414639803e-08,6.594399713901105e-08,6.356101664545887e-08,6.340811056299474e-08,6.561950716287202e-08,6.691298261954907e-08,6.726448965210204e-08,6.756469239787663e-08,6.791193135875783e-08,6.813050503405667e-08,6.831549238272805e-08,6.850043737044435e-08,6.871097938189673e-08,0,0,0,0,0,0,0,0,0,0
272,7.079093145735622e-08,7.704691513568355e-08,8.005638156591814e-08,7.798150031861646e-08,7.667986189483027e-08,6.864226303085859e-08,3.1288298118335966e-08,3.020677001228166e-08,2.971671630488766e-08,2.947001396618576e-08,2.840507293329546e-08,2.833674003596998e-08,2.9325001159204302e-08,2.990304831174248e-08,3.006013489441826e-08,3.019429387013238e-08,3.034947307477175e-08,3.044715246248189e-08,3.052982230333824e-08,3.061247321331395e-08,3.070656329409704e-08,0,0,0,0,0,0,0,0,0,0
273,3.237783799362795e-08,3.5239154010492056e-08,6.434729128464202e-08,0.0,0.0,3.1395095758387394e-08,2.5148741342543978e-08,2.427943645127181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
274,3.084587074123604e-08,3.357180272049262e-08,0.0,0.0,0.0,2.9909627253757067e-08,2.395882099692875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
275,2.8374964263233375e-08,3.088253563783581e-08,0.0,0.0,0.0,2.7513718499683364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
276,2.4932738472513324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
277,2.554337860106508e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
278,3.0935632959922284e-08,3.3669497466177306e-08,0.0,0.0,0.0,2.999666498159098e-08,2.4028541736791532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
279,3.5726267442350795e-08,6.833282368466855e-08,7.100191612788959e-08,6.916170624811955e-08,6.800728457196115e-08,3.464189263233392e-08,2.774955694135761e-08,2.67903508621671e-08,2.6355722771939213e-08,2.6136922741030456e-08,0.0,0.0,0.0,2.652098042240839e-08,2.6660300338569973e-08,2.677928578551543e-08,2.6916914050209418e-08,2.700354579096463e-08,2.7076865581242126e-08,2.7150168581742555e-08,2.723361697016025e-08,0,0,0,0,0,0,0,0,0,0
280,7.86864169031124e-08,8.564014571721146e-08,8.898526528705366e-08,8.667896746770689e-08,8.523215413211957e-08,7.62981022402972e-08,3.477795840857542e-08,3.357580483193141e-08,3.30310942379177e-08,3.275687658497208e-08,3.157316007826508e-08,3.149720584604269e-08,3.259569014552953e-08,3.323820830849049e-08,3.341281514131283e-08,3.356193719518346e-08,3.373442391543945e-08,3.3842997723778605e-08,3.3934887933852394e-08,3.402675710163822e-08,3.413134127888423e-08,0,0,0,0,0,0,0,0,0,0
281,1.0778455844429084e-07,1.1473486655603723e-07,1.1473486655603723e-07,1.147348665560372e-07,1.1473486655603723e-07,1.0452112858902726e-07,8.372565090883614e-08,8.083154512164629e-08,7.951404232299189e-08,7.885393237007972e-08,7.600443293373716e-08,7.582159224453565e-08,7.846591660301454e-08,8.001261729766854e-08,8.043293928261148e-08,8.07919130791607e-08,8.120713142693332e-08,8.146849553219924e-08,8.16896980754831e-08,8.191084996475702e-08,8.216261003773423e-08,0,0,0,0,0,0,0,0,0,0
282,9.231411905768958e-08,1.0047216430748207e-07,1.0439662520411753e-07,1.01690899618216e-07,9.999351265141437e-08,8.952025280287189e-08,7.349592968528166e-08,7.095542993247983e-08,6.810744985521447e-08,6.75420351912955e-08,6.510130731099446e-08,6.494469581562235e-08,6.720968176507831e-08,6.853450234927482e-08,6.889452754326838e-08,6.920200518034409e-08,6.955765887337375e-08,6.978152930145538e-08,6.997099949671166e-08,7.016042630446877e-08,7.037607043530278e-08,0,0,0,0,0,0,0,0,0,0
283,8.180517359776101e-08,8.903451527041031e-08,9.25122195284801e-08,9.011451099242986e-08,8.861035283223544e-08,7.933027813257243e-08,6.354676095724744e-08,3.491014661745161e-08,3.434029028903439e-08,3.405520394776145e-08,3.2824570528006994e-08,3.274560582994369e-08,3.38876288416737e-08,3.455561337991308e-08,3.473714080017894e-08,3.489217334562019e-08,3.507149662210418e-08,3.518437378170708e-08,3.527990608426799e-08,3.537541651052434e-08,3.548414590896326e-08,0,0,0,0,0,0,0,0,0,0
284,8.109474490044314e-08,8.826130409172738e-08,9.197271479669782e-08,8.958898900916693e-08,8.809360266797016e-08,7.885961315324747e-08,3.594553816977487e-08,3.470302540443284e-08,3.414002756486522e-08,3.3856603765371784e-08,3.2633147046775637e-08,3.255464284818437e-08,3.369000590924221e-08,3.435409495323255e-08,3.4534563757645495e-08,3.468869219774508e-08,3.4866969712310534e-08,3.4979188604691804e-08,3.507416379026285e-08,3.516911722710566e-08,3.527721254687647e-08,0,0,0,0,0,0,0,0,0,0
285,6.965427341137714e-08,7.580980758244281e-08,7.877095236805982e-08,7.672938655277245e-08,7.544864794986576e-08,6.97188715568298e-08,3.17790343940643e-08,3.0680543234511426e-08,3.018280335862198e-08,2.993223165679747e-08,2.8850587727687827e-08,2.8781183074032983e-08,2.9784944419785923e-08,3.037205785984665e-08,3.053160824174403e-08,3.0667871412318747e-08,3.0825484500215904e-08,3.0924695924560284e-08,3.1008662387229153e-08,3.109260962209904e-08,3.118817544360961e-08,0,0,0,0,0,0,0,0,0,0
