Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5529,2.313603381555785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5530,2.5545844039369197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5531,2.7427659756137557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5532,2.65672671227259e-08,2.867506501562987e-08,2.5867725698219207e-09,2.513364146798256e-09,2.468375150503642e-09,2.228028605843297e-09,1.8736849614777597e-09,1.8015038280882354e-09,1.7697206198755387e-09,1.7486871398141496e-09,1.6887658406687625e-09,1.6845121489526645e-09,1.7315257344069012e-09,1.760704284992141e-09,1.7673994163509945e-09,1.7731712739640098e-09,1.7799315162053954e-09,1.7841500149154866e-09,1.7877060940085226e-09,1.7912842201548817e-09,1.7953806920177494e-09,0,0,0,0,0,0,0,0,0,0
5533,3.2126744644121915e-08,3.467562121294362e-08,9.667421931083049e-09,9.39307612776643e-09,9.224940894499316e-09,8.326705199557876e-09,7.002433572959055e-09,6.7326744607428794e-09,6.6138925903534174e-09,6.535285167031904e-09,6.311344149466149e-09,6.295447029996114e-09,6.471148663909148e-09,6.580196271393399e-09,6.60521766696762e-09,6.626788555542103e-09,6.65205328691673e-09,6.667818881241472e-09,6.681108846278885e-09,6.694481206718707e-09,6.709790755918804e-09,0,0,0,0,0,0,0,0,0,0
5534,3.626114036555135e-08,3.913803225299071e-08,4.04942420419896e-08,3.934508092727837e-08,3.864080745289802e-08,3.487833862708164e-08,2.933131935357567e-08,1.0399819563286033e-08,1.0216339725274713e-08,1.0094916504287969e-08,9.748999560125257e-09,9.724443616565475e-09,9.995846207070126e-09,1.0164289735456484e-08,1.0202939754956283e-08,1.0236259849415384e-08,1.0275285744569392e-08,1.0299638524024467e-08,1.0320167251381984e-08,1.0340823253171502e-08,1.0364471589386873e-08,0,0,0,0,0,0,0,0,0,0
5535,3.9048311042916813e-08,4.214633190285365e-08,4.36067851910406e-08,4.236929513437652e-08,4.161088849273087e-08,3.755922184577316e-08,3.158583734188453e-08,3.036903644671365e-08,2.983324773866011e-08,2.9478673680794566e-08,1.206646818312466e-08,1.2036074960738784e-08,1.2371993605820745e-08,1.2580478431714116e-08,1.262831608189506e-08,1.266955681199971e-08,1.2717859688545102e-08,1.27480014519797e-08,1.2773410134580596e-08,1.2798976346461784e-08,1.2828246211001907e-08,0,0,0,0,0,0,0,0,0,0
5536,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.2037183457404776e-08,3.535162800892724e-08,3.337713028081437e-08,3.2788270981867896e-08,3.239857588751282e-08,3.128839173081656e-08,3.120958200509242e-08,3.208062015788917e-08,3.2621221997921007e-08,3.274526518235806e-08,3.285220253131522e-08,3.2977452049247154e-08,3.305560974108264e-08,3.312149453873143e-08,3.318778781032274e-08,3.326368466545389e-08,0,0,0,0,0,0,0,0,0,0
5537,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,0,0,0,0,0,0,0,0,0,0
5538,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,0,0,0,0,0,0,0,0,0,0
5539,4.3631815233547214e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.363181523354721e-08,4.3631815233547214e-08,4.3631815233547214e-08,4.075891440275326e-08,3.91887333436082e-08,3.790562162951442e-08,3.7455105809217867e-08,3.617165232653555e-08,3.608054256214215e-08,3.7087525902710585e-08,3.771250087659067e-08,3.785590380313082e-08,3.797953114200072e-08,3.812432867763876e-08,3.8214684643520285e-08,3.829085225273011e-08,3.8367492087472e-08,3.84552343619903e-08,0,0,0,0,0,0,0,0,0,0
5540,4.0007411265452745e-08,4.318152536519503e-08,4.3631815233547214e-08,4.34429679851248e-08,4.266534269425735e-08,4.077078109254387e-08,3.428663312511082e-08,3.296578779093606e-08,3.166321880480289e-08,3.128689517838944e-08,3.021480437230397e-08,3.013869881641997e-08,3.097984934962701e-08,3.150190171270138e-08,3.162168864786021e-08,3.172495669393401e-08,3.184590857009937e-08,3.192138446509955e-08,3.1985008581327514e-08,3.2049027155678154e-08,3.212231978925262e-08,0,0,0,0,0,0,0,0,0,0
5541,3.1918853422659977e-08,3.445123628603107e-08,3.564503937741309e-08,3.4633490793730514e-08,3.401355436670159e-08,3.154451944085355e-08,2.6527707740538357e-08,2.5505764324059252e-08,2.4388697266506705e-08,2.4098832769298996e-08,2.6542426345549493e-08,2.6475570837016416e-08,2.7214485966105656e-08,2.426444225164447e-08,2.4356708528048062e-08,2.4436251076407535e-08,2.4529414652410287e-08,2.4587550206013537e-08,2.4636556888470512e-08,2.4685867403579433e-08,2.4742321292968636e-08,0,0,0,0,0,0,0,0,0,0
5542,2.724099835247789e-08,2.930663617170337e-08,3.032216875141441e-08,2.9461674629640103e-08,2.893431325527084e-08,2.62021755383106e-08,2.5130460899957645e-08,2.4162344494236262e-08,2.373605795851339e-08,2.345395020873677e-08,2.265026661399833e-08,2.259321474265942e-08,2.322377596042822e-08,2.361512799648315e-08,2.3704925235769866e-08,2.3782339232811078e-08,2.3873009760041765e-08,2.3929589611548306e-08,2.397728487966542e-08,2.402527584990051e-08,2.4080219038373552e-08,0,0,0,0,0,0,0,0,0,0
5543,2.6964034705334076e-08,2.825310683005785e-08,2.9232132546140665e-08,2.840257188941131e-08,2.789416836057208e-08,2.6020980172897522e-08,2.4956676740733577e-08,2.3995255130474516e-08,2.3571916485261662e-08,2.3215490094107743e-08,2.2419977680787406e-08,2.2363505865074873e-08,2.2987656064702527e-08,2.3375029161152507e-08,2.3463913417347546e-08,2.354054033372882e-08,2.3630288999007698e-08,2.3686293593990045e-08,2.3733503936582832e-08,2.3781006974842213e-08,2.3835391547009487e-08,0,0,0,0,0,0,0,0,0,0
5544,2.5003131549360064e-08,2.6986833815471598e-08,2.7921980681263064e-08,2.7129600016097028e-08,2.664398257138518e-08,2.4892525407681273e-08,2.3874377741813645e-08,2.2876077099914915e-08,2.2472483663020657e-08,2.2205393743997572e-08,2.0789531589482454e-08,2.073716656872344e-08,2.198747267876413e-08,2.2357991332371475e-08,2.244300827142606e-08,2.251630118244096e-08,2.2602144920498486e-08,2.265571277876962e-08,2.270086901892704e-08,2.274630521968395e-08,2.2798323541661123e-08,0,0,0,0,0,0,0,0,0,0
5545,2.4804524622040955e-08,2.6772469781447253e-08,2.770018851187734e-08,2.6914101949866547e-08,2.643234190151148e-08,2.461628586150642e-08,2.3609436874441044e-08,2.269991582510651e-08,2.229943033080385e-08,2.1356195463512286e-08,2.0624394475307793e-08,2.0572445404680916e-08,2.1146608328134414e-08,2.1502957280129674e-08,2.1584722926309678e-08,2.1655212905085534e-08,2.1737773731090736e-08,2.1789293000012022e-08,2.1832722335349074e-08,2.1876420924785078e-08,2.1926449916147985e-08,0,0,0,0,0,0,0,0,0,0
5546,2.4581863053493582e-08,2.6532142655398358e-08,2.745153357826769e-08,2.6672503441226868e-08,2.6195067984843016e-08,2.440211538841202e-08,2.3404026346900892e-08,2.2502418455323837e-08,2.1419058090904684e-08,2.1164488343437728e-08,2.0439256477535766e-08,2.0387773735602005e-08,2.095678259869409e-08,2.1309932730401098e-08,2.1390964394885858e-08,2.1460821609701104e-08,2.1542641315959037e-08,2.1593698114367253e-08,2.1636737599704173e-08,2.168004392213989e-08,2.1729623820691724e-08,0,0,0,0,0,0,0,0,0,0
5547,2.535747542683632e-08,2.7369290681568686e-08,2.8317690429935282e-08,2.7514080161918186e-08,2.70215805565462e-08,2.514815014429913e-08,2.411954698126266e-08,2.319037464239929e-08,2.2781236180244594e-08,2.1832274955010498e-08,2.1084160413067584e-08,2.1031053276287495e-08,2.1618015632725284e-08,2.1982308435400865e-08,2.2065896828863826e-08,2.2137958193952783e-08,2.222235949365703e-08,2.227502724744737e-08,2.231942472413332e-08,2.2364097457221144e-08,2.2415241711684583e-08,0,0,0,0,0,0,0,0,0,0
5548,2.7599339840379725e-08,2.9789020476041747e-08,3.082126862058686e-08,2.99466108515114e-08,2.9410569161591075e-08,2.7389728501896315e-08,2.6269440877951638e-08,2.5257446836763327e-08,2.473465297380182e-08,2.444067672449619e-08,2.3603181515673484e-08,2.3543729426302105e-08,2.4200818860761255e-08,2.4608635391177902e-08,2.470221047241694e-08,2.4782881338467066e-08,2.4877366447575e-08,2.4936326658860714e-08,2.4986028505200624e-08,2.5036038494084025e-08,2.5093293186608372e-08,0,0,0,0,0,0,0,0,0,0
5549,3.202307806785704e-08,3.371352534684024e-08,3.488176530334837e-08,3.389187720376308e-08,3.328521559450921e-08,3.08870992675633e-08,2.597484307406349e-08,2.497419800765797e-08,2.4465908917362225e-08,2.4175126744392294e-08,2.6626456440861934e-08,2.6559389275915802e-08,2.7300643720481215e-08,2.4341260526227387e-08,2.443381890644618e-08,2.451361327684457e-08,2.4607071797403976e-08,2.4665391401102984e-08,2.4714553232759366e-08,2.4764019858964927e-08,2.4820652474505405e-08,0,0,0,0,0,0,0,0,0,0
5550,3.0314402556898446e-08,3.27194912526573e-08,3.3853285972869016e-08,3.2892584453752296e-08,3.230381009648487e-08,2.915837690150638e-08,2.4521055141827706e-08,2.6888406520171098e-08,2.641402516742922e-08,2.6100089247001713e-08,2.520573186317767e-08,2.514224324312001e-08,2.584394610822346e-08,2.6279451555157704e-08,2.6379379965453582e-08,2.6465528022124645e-08,2.65664282471073e-08,2.662939159275954e-08,2.66824679719382e-08,2.673587341515942e-08,2.6797015444962438e-08,0,0,0,0,0,0,0,0,0,0
5551,2.5914901759653193e-08,2.7970942189836737e-08,2.8940190346212317e-08,2.8118914537080634e-08,2.7615588449800837e-08,2.4926649022859394e-08,2.3907105641668562e-08,2.2986117312916797e-08,2.25805824807576e-08,2.2312207785876683e-08,1.0218561540772818e-09,1.0192822856622738e-09,1.0477297592342314e-09,1.0653854227753509e-09,1.069436583105957e-09,1.0729290792710746e-09,1.077019637577653e-09,1.0795722110393272e-09,1.0817239606887432e-09,1.0838890508005104e-09,1.0863677869771126e-09,0,0,0,0,0,0,0,0,0,0
5552,2.655616550564407e-08,2.302181280924086e-09,2.3819563899294884e-09,2.314360318927428e-09,2.2729334735794242e-09,2.0516171527980442e-09,1.7253298255802914e-09,1.658863869540961e-09,1.629597200805602e-09,1.6102291153313808e-09,1.555052281056361e-09,1.5511353892962765e-09,1.5944265203344887e-09,1.6212947637302266e-09,1.6274597861630787e-09,1.63277463806907e-09,1.6389996160173435e-09,1.6428841012927932e-09,1.646158616191231e-09,1.6494534324954262e-09,1.6532255527984477e-09,0,0,0,0,0,0,0,0,0,0
5553,2.7149501404282276e-08,3.0325555209851684e-09,3.1376395338107873e-09,3.048598397036396e-09,2.994028754924347e-09,2.702499136457333e-09,2.2726961301604033e-09,2.1851436408691504e-09,2.146592029582209e-09,2.1210793581768608e-09,2.0483974999766968e-09,2.04323796200696e-09,2.100263340298163e-09,2.1356556182756005e-09,2.1437765134330136e-09,2.150777518794443e-09,2.1589773905428e-09,2.1640942409688986e-09,2.1684076060006126e-09,2.172747713122806e-09,2.177716550436155e-09,0,0,0,0,0,0,0,0,0,0
5554,2.7220246524170898e-08,3.1196401104989215e-09,3.227741775617483e-09,3.1361436829053757e-09,3.080006987906626e-09,2.7801056390690995e-09,2.3379601651351752e-09,2.2478934687542e-09,2.2082347874661377e-09,2.1819894796749556e-09,2.1072204478871506e-09,2.101912745689894e-09,2.1605756971849483e-09,2.1969843199508967e-09,2.205338419353499e-09,2.2125404695676485e-09,2.2209758134979103e-09,2.2262396023117405e-09,2.230676832387511e-09,2.2351415724948437e-09,2.2402530977671762e-09,0,0,0,0,0,0,0,0,0,0
5555,3.2437043637747886e-08,9.415835076144965e-09,9.742112279334998e-09,9.46564688470052e-09,9.296212641292376e-09,8.391037191642203e-09,7.0565342634951576e-09,6.7846909966637e-09,6.664991419430711e-09,6.585776676405461e-09,6.360105494095774e-09,6.344085553733274e-09,6.521144655678525e-09,6.631034763245746e-09,6.656249473724656e-09,6.677987018641563e-09,6.703446944929407e-09,6.719334343985431e-09,6.732726987081586e-09,6.746202662165716e-09,6.76163049269971e-09,0,0,0,0,0,0,0,0,0,0
5556,3.8173809519316274e-08,4.1202449043932795e-08,1.7048559246465145e-08,1.656474870057139e-08,1.6268241161518388e-08,1.4684196876323587e-08,1.2348835551926168e-08,1.18731136645733e-08,1.1663641090687845e-08,1.152501640633431e-08,1.1130095016443583e-08,1.1102060346490714e-08,1.1411911280568184e-08,1.1604217420729819e-08,1.1648342808854735e-08,1.1686383206230845e-08,1.173093771856691e-08,1.1758740443100623e-08,1.178217737984953e-08,1.1805759621407683e-08,1.1832758107502032e-08,0,0,0,0,0,0,0,0,0,0
5557,4.309896792170956e-08,4.4079323115203304e-08,2.332132850613093e-08,2.2659506910980117e-08,2.2253903738135266e-08,2.0087033411486e-08,1.6892409875301982e-08,1.6241653042884424e-08,1.595510808398296e-08,1.5765478464486653e-08,1.522525149664776e-08,1.5186901877886437e-08,1.5610757953762786e-08,1.5873820339482304e-08,1.5934181021991884e-08,1.5986217829964143e-08,1.6047165526693134e-08,1.6085197859093933e-08,1.6117258075631705e-08,1.614951705976859e-08,1.6186449245900687e-08,0,0,0,0,0,0,0,0,0,0
5558,4.4079323115203304e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.4079323115203304e-08,4.373712010712923e-08,3.6781208278992056e-08,1.8345733843225602e-08,1.8022067432162386e-08,1.7807871591450508e-08,1.7197659063160656e-08,1.715434131114817e-08,1.76331072800634e-08,1.7930248987242548e-08,1.799842930195512e-08,1.8057207397176675e-08,1.8126050772884516e-08,1.816901013458371e-08,1.8205223702131618e-08,1.8241661787310858e-08,1.828337848050944e-08,0,0,0,0,0,0,0,0,0,0
5559,4.4079323115203304e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.4079323115203304e-08,4.4079323115203304e-08,3.947396471775935e-08,3.795328457606748e-08,3.728369002554297e-08,3.684056598553352e-08,1.9965602627409517e-08,1.9915312932735516e-08,2.0471135736977776e-08,2.0816102062207316e-08,2.0895255920622777e-08,2.0963494283069652e-08,2.1043417921389505e-08,2.109329154323904e-08,2.1135333643081056e-08,2.1177636396410476e-08,2.1226067343684964e-08,0,0,0,0,0,0,0,0,0,0
5560,4.4079323115203304e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.296741090811423e-08,4.2209354141339377e-08,4.170768760778315e-08,4.0278513246682775e-08,4.0177059052141335e-08,4.129837337464244e-08,4.19943068237707e-08,4.215399144708062e-08,4.2291655199937996e-08,4.245289277362235e-08,4.2553507584796077e-08,4.2638323120144875e-08,4.2723664496618585e-08,4.282136886286029e-08,0,0,0,0,0,0,0,0,0,0
5561,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,0,0,0,0,0,0,0,0,0,0
5562,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,0,0,0,0,0,0,0,0,0,0
5563,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.230452328083708e-08,4.096283043049568e-08,4.0475979078117535e-08,3.908901099485019e-08,3.89905529385258e-08,4.007875268444216e-08,4.07541338753529e-08,4.090910270347329e-08,4.1042700979955785e-08,4.1199176896828155e-08,4.129682035839605e-08,4.137913112725384e-08,4.146195220813302e-08,4.155677117582621e-08,0,0,0,0,0,0,0,0,0,0
5564,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,3.8626086244644316e-08,3.7138069453742074e-08,3.575749144982021e-08,3.533250658214771e-08,3.4121787038175855e-08,3.403584050884218e-08,3.4985757609329746e-08,3.5575314944737457e-08,3.5710591157056465e-08,3.582721247396325e-08,3.59638042621982e-08,3.6049039711151594e-08,3.61208908645687e-08,3.6193187482265245e-08,3.627595735902761e-08,0,0,0,0,0,0,0,0,0,0
5565,3.6511079628067794e-08,3.9407801234855115e-08,4.077335904962107e-08,3.9616277045532714e-08,3.890714918458256e-08,3.596676622066426e-08,3.024664441197243e-08,2.90814340805813e-08,2.7897212596570413e-08,2.7565648699801456e-08,2.6621071797352807e-08,2.6554018195337024e-08,2.729512273670588e-08,2.7755082472606724e-08,2.7860622014149175e-08,2.7951607414386386e-08,2.805817333947886e-08,2.8124672172137566e-08,2.818072887021436e-08,2.8237133109776958e-08,2.8301708356949214e-08,0,0,0,0,0,0,0,0,0,0
5566,3.0462146122387776e-08,3.278334385489996e-08,3.3919351193356145e-08,3.2956774850101684e-08,3.2366851490407695e-08,2.9300486334777395e-08,2.464056361999791e-08,2.701945277919469e-08,2.6542759429957902e-08,2.6227293477324355e-08,2.5328577256196526e-08,2.52647792111031e-08,2.5969901971518992e-08,2.64075299451103e-08,2.6507945377362254e-08,2.659451329456097e-08,2.6695905277841338e-08,2.675917548849493e-08,2.6812510546481083e-08,2.686617627227205e-08,2.6927616290513658e-08,0,0,0,0,0,0,0,0,0,0
5567,2.640882976977972e-08,2.7653852960607307e-08,2.8612113351581517e-08,2.7800147837095436e-08,2.7302527645597896e-08,2.5486947719574885e-08,2.444448714533489e-08,2.3502796934038997e-08,2.3088146530921057e-08,2.273746984148539e-08,2.195833748489606e-08,2.1903028456249552e-08,2.2514327045383923e-08,2.2893723907661224e-08,2.2980777986055652e-08,2.305582711029135e-08,2.3143727799090933e-08,2.3198579227349982e-08,2.3244817481918742e-08,2.3291342405382484e-08,2.3344607168025124e-08,0,0,0,0,0,0,0,0,0,0
5568,2.2970621951894325e-08,2.4793068661419813e-08,2.5652197250220296e-08,2.492422936885363e-08,2.447808786399056e-08,2.305593109084407e-08,1.9389136766236118e-08,1.8563623857493433e-08,1.823611330045453e-08,1.8019373482206087e-08,1.6746951378586586e-08,1.6704768876647322e-08,1.784253351668451e-08,1.814320433920841e-08,1.8212194423095247e-08,1.8271670618491802e-08,1.834133163846743e-08,1.8384801223197958e-08,1.8421444894813503e-08,1.845831575062854e-08,1.850052790783821e-08,0,0,0,0,0,0,0,0,0,0
5569,2.328154076710823e-08,2.5128655201038517e-08,2.5999412523423383e-08,2.5261591234009597e-08,2.4809410981549696e-08,2.3257817049559722e-08,1.955891496557655e-08,1.880543469588853e-08,1.8473657967385e-08,1.7575893162329044e-08,1.6973629711109743e-08,1.693087624798565e-08,1.7403405459362766e-08,1.7696676380181853e-08,1.776396852798336e-08,1.7821980936518205e-08,1.7889927507794925e-08,1.7932327249261464e-08,1.7968069072251382e-08,1.800403248814088e-08,1.8045205749020412e-08,0,0,0,0,0,0,0,0,0,0
5570,2.3185594678975542e-08,2.502509692752507e-08,2.5892265752068166e-08,2.5157485114781674e-08,2.4707168352663258e-08,2.316552982091495e-08,1.9481305013893397e-08,1.873081456073803e-08,1.7713995088438234e-08,1.7503460748545415e-08,1.69036792989577e-08,1.6861102028104637e-08,1.7331683888582015e-08,1.7623746203927045e-08,1.7690761032524976e-08,1.7748534364801178e-08,1.781620091991482e-08,1.785842592684071e-08,1.789402045338952e-08,1.7929835659626358e-08,1.7970839240442327e-08,0,0,0,0,0,0,0,0,0,0
