Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6253,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,156.0494,0,0,0,0,0,0,0,0,0,0
6254,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,155.0444,0,0,0,0,0,0,0,0,0,0
6255,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,157.8916,0,0,0,0,0,0,0,0,0,0
6256,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,155.5093,0,0,0,0,0,0,0,0,0,0
6257,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,92.67013,0,0,0,0,0,0,0,0,0,0
6258,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,61.20768,0,0,0,0,0,0,0,0,0,0
6259,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,58.79884,0,0,0,0,0,0,0,0,0,0
6260,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,44.77776,0,0,0,0,0,0,0,0,0,0
6261,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,43.84256,0,0,0,0,0,0,0,0,0,0
6262,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,30.927293115,0,0,0,0,0,0,0,0,0,0
6263,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,24.11355247,0,0,0,0,0,0,0,0,0,0
6264,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6265,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6266,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6267,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6268,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6269,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,22.866147924,0,0,0,0,0,0,0,0,0,0
6270,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,28.276204929,0,0,0,0,0,0,0,0,0,0
6271,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,30.706875807,0,0,0,0,0,0,0,0,0,0
6272,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,57.51809,0,0,0,0,0,0,0,0,0,0
6273,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,63.52495,0,0,0,0,0,0,0,0,0,0
6274,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,67.59598,0,0,0,0,0,0,0,0,0,0
6275,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,70.38974,0,0,0,0,0,0,0,0,0,0
6276,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,51.72065,0,0,0,0,0,0,0,0,0,0
6277,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,50.0649,0,0,0,0,0,0,0,0,0,0
6278,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,49.73281,0,0,0,0,0,0,0,0,0,0
6279,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,47.10055,0,0,0,0,0,0,0,0,0,0
6280,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,44.00973,0,0,0,0,0,0,0,0,0,0
6281,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,30.4487,0,0,0,0,0,0,0,0,0,0
6282,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,27.77362,0,0,0,0,0,0,0,0,0,0
6283,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6284,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6285,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6286,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6287,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6288,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6289,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6290,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6291,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6292,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6293,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,19.22665,0,0,0,0,0,0,0,0,0,0
6294,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,18.58586,0,0,0,0,0,0,0,0,0,0
6295,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,18.63574,0,0,0,0,0,0,0,0,0,0
6296,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,20.8807,0,0,0,0,0,0,0,0,0,0
6297,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,23.64082,0,0,0,0,0,0,0,0,0,0
6298,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,27.27241,0,0,0,0,0,0,0,0,0,0
6299,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,29.07921,0,0,0,0,0,0,0,0,0,0
6300,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,30.14335,0,0,0,0,0,0,0,0,0,0
6301,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,29.51393,0,0,0,0,0,0,0,0,0,0
6302,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,28.80964,0,0,0,0,0,0,0,0,0,0
6303,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,28.56971,0,0,0,0,0,0,0,0,0,0
6304,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,27.59753,0,0,0,0,0,0,0,0,0,0
6305,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,26.23715,0,0,0,0,0,0,0,0,0,0
6306,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6307,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6308,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6309,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6310,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6311,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6312,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6314,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6315,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6316,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6317,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,22.174022002,0,0,0,0,0,0,0,0,0,0
6318,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,22.11650802,0,0,0,0,0,0,0,0,0,0
6319,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,48.283793492,0,0,0,0,0,0,0,0,0,0
6320,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,117.17053,0,0,0,0,0,0,0,0,0,0
6321,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,128.84009,0,0,0,0,0,0,0,0,0,0
6322,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,138.39201,0,0,0,0,0,0,0,0,0,0
6323,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,144.0247,0,0,0,0,0,0,0,0,0,0
6324,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,145.05943,0,0,0,0,0,0,0,0,0,0
6325,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,150.4014,0,0,0,0,0,0,0,0,0,0
6326,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,155.7342,0,0,0,0,0,0,0,0,0,0
6327,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,156.5325,0,0,0,0,0,0,0,0,0,0
6328,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,151.04752,0,0,0,0,0,0,0,0,0,0
6329,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,92.72308,0,0,0,0,0,0,0,0,0,0
6330,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,63.22567,0,0,0,0,0,0,0,0,0,0
6331,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,60.35499,0,0,0,0,0,0,0,0,0,0
6332,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,45.60776,0,0,0,0,0,0,0,0,0,0
6333,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,43.62016,0,0,0,0,0,0,0,0,0,0
6334,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,29.5394718449,0,0,0,0,0,0,0,0,0,0
6335,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,21.43716903,0,0,0,0,0,0,0,0,0,0
6336,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6337,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6338,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6339,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6340,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,6.03313,0,0,0,0,0,0,0,0,0,0
6341,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,22.44558323,0,0,0,0,0,0,0,0,0,0
6342,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,23.19976039,0,0,0,0,0,0,0,0,0,0
6343,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,55.591722087,0,0,0,0,0,0,0,0,0,0
6344,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,142.23853,0,0,0,0,0,0,0,0,0,0
6345,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,151.08179,0,0,0,0,0,0,0,0,0,0
6346,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,154.31678,0,0,0,0,0,0,0,0,0,0
6347,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,156.9334,0,0,0,0,0,0,0,0,0,0
6348,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,157.94346,0,0,0,0,0,0,0,0,0,0
6349,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,159.4732,0,0,0,0,0,0,0,0,0,0
6350,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,158.1527,0,0,0,0,0,0,0,0,0,0
6351,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,156.0924,0,0,0,0,0,0,0,0,0,0
6352,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,154.57035,0,0,0,0,0,0,0,0,0,0
6353,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,99.0633,0,0,0,0,0,0,0,0,0,0
6354,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,68.46885,0,0,0,0,0,0,0,0,0,0
6355,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,64.49822,0,0,0,0,0,0,0,0,0,0
6356,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,49.24323,0,0,0,0,0,0,0,0,0,0
6357,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,46.84806,0,0,0,0,0,0,0,0,0,0
6358,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,31.779957,0,0,0,0,0,0,0,0,0,0
