Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
835,6.777163697904233e-08,7.314851345501543e-08,7.568325330491754e-08,7.353548494706882e-08,7.221920625978798e-08,6.519503169093065e-08,3.11979613094339e-08,3.099102505224749e-08,2.9466893614729894e-08,2.9116673748183905e-08,2.811894872461623e-08,2.8048122245080195e-08,2.8830926211688454e-08,2.9316766313380752e-08,2.942824420501647e-08,2.9524349043447995e-08,2.963691106973592e-08,2.9707151564935028e-08,2.97663623822489e-08,2.982594029602281e-08,2.989414897213993e-08,0,0,0,0,0,0,0,0,0,0
836,6.66571249134061e-08,7.194557806105145e-08,7.443863383378071e-08,7.232618576411911e-08,7.103155342543052e-08,6.411518642822769e-08,3.0684969039772816e-08,2.95028728555955e-08,2.8978824437506604e-08,2.8634405369794303e-08,2.765320597114367e-08,2.7583552612264498e-08,2.8353390757198265e-08,2.883118374059587e-08,2.8940815189794836e-08,2.9035328214374732e-08,2.9146025841371882e-08,2.9215102921752046e-08,2.9273333012177396e-08,2.9331924118731778e-08,2.939900303367123e-08,0,0,0,0,0,0,0,0,0,0
837,3.2204178569930584e-08,3.475919860337383e-08,6.320160928856447e-08,3.4943082298486784e-08,3.431760421086004e-08,3.110092712458841e-08,2.6154663943060507e-08,2.5147091525260195e-08,2.4703431493330505e-08,2.4409826317503708e-08,2.3573388242586818e-08,2.3514011197011252e-08,2.417027121595494e-08,2.4577572977239645e-08,2.4671029942709096e-08,2.4751598981421213e-08,2.484596482607083e-08,2.490485061443711e-08,2.4954489724290412e-08,2.5004436587732234e-08,2.5061619010139577e-08,0,0,0,0,0,0,0,0,0,0
838,2.730407200245142e-08,2.9470326633332715e-08,3.049153140946366e-08,2.9626231049293474e-08,2.909592412954293e-08,2.7372942535227776e-08,2.3019574634338617e-08,2.2132777215662194e-08,2.0860547423628092e-08,2.0612615686055064e-08,1.9906294536564446e-08,1.9856154228104125e-08,2.0410325953238828e-08,2.075426755136461e-08,2.083318628218021e-08,2.090122194165464e-08,2.098090816573309e-08,2.1030633637318853e-08,2.107255085053845e-08,2.111472794297076e-08,2.1163015025465695e-08,0,0,0,0,0,0,0,0,0,0
839,2.3330182853081473e-08,2.518115646025105e-08,2.6053733054520027e-08,2.5314370236263644e-08,2.486124524432384e-08,2.2440497170755083e-08,1.8871580897415662e-08,1.814457922635928e-08,1.7824461705379524e-08,1.7612614447866374e-08,1.700909268857953e-08,1.6966249900713152e-08,1.7439766366617536e-08,1.773365001790351e-08,1.7801082759082034e-08,1.7859216372849458e-08,1.792730490478911e-08,1.796979323196784e-08,1.8005609730291502e-08,1.804164828448842e-08,1.808290756859621e-08,0,0,0,0,0,0,0,0,0,0
840,2.5718167106744825e-08,2.775859897301602e-08,2.87204890193206e-08,2.7905447978614825e-08,2.7405942923882214e-08,2.473741675452349e-08,2.0803200478305968e-08,2.0001785822413485e-08,1.9648902351666654e-08,1.941537125574088e-08,1.875007542177161e-08,1.8702847417404697e-08,1.922483113586134e-08,1.954879554288332e-08,1.962313042988426e-08,1.9687214367965877e-08,1.9762272169848717e-08,1.980910943234897e-08,1.9848591964263396e-08,1.9888319280802607e-08,1.9933801700296316e-08,0,0,0,0,0,0,0,0,0,0
841,2.731760304262248e-08,2.948493120123358e-08,3.0506642054364594e-08,2.964091287852426e-08,2.9110343155326914e-08,2.627585894419226e-08,2.2096970220456226e-08,2.1245714866552367e-08,2.0870885255478046e-08,2.062283065072604e-08,1.9916159470666846e-08,1.9865994314245093e-08,2.0420440669474306e-08,2.0764552714249227e-08,2.0843510554708137e-08,2.0911579930517673e-08,2.0991305644584973e-08,2.1041055758552048e-08,2.108299374462545e-08,2.1125191738699535e-08,2.1173502750755336e-08,0,0,0,0,0,0,0,0,0,0
842,2.3617251293344172e-08,2.5491000380231323e-08,2.6374313675687115e-08,2.5625853297743278e-08,2.5167152786507323e-08,2.271661838943978e-08,1.910378804845384e-08,1.836784091661419e-08,1.8043784479337563e-08,1.7829330527218922e-08,1.7218382677395417e-08,1.7175012726395918e-08,1.765435562041544e-08,1.795185539086878e-08,1.8020117864585395e-08,1.8078966788898652e-08,1.814789312261581e-08,1.8190904251432634e-08,1.8227161457245564e-08,1.8263643451239243e-08,1.8305410414108478e-08,0,0,0,0,0,0,0,0,0,0
843,2.0933487027615685e-08,2.259431121567066e-08,2.3377248534754685e-08,2.2713840019607654e-08,2.230726428891605e-08,2.013519822692703e-08,1.693291460227341e-08,1.6280597381017518e-08,1.599336534280579e-08,1.5803281028211504e-08,1.5261758700740895e-08,1.522331712702176e-08,1.564818952767091e-08,1.5911882686038536e-08,1.5972388101773447e-08,1.602454968393216e-08,1.608564352143288e-08,1.6123767048000247e-08,1.61559041387275e-08,1.6188240473660073e-08,1.6225261216021078e-08,0,0,0,0,0,0,0,0,0,0
844,2.5773704591645524e-08,2.7818542699368283e-08,2.8782509913680252e-08,2.7965708820273065e-08,2.7465125101795882e-08,2.4790836343244002e-08,2.084812426419069e-08,2.0044978981299552e-08,1.9691333471005043e-08,1.9457298072822406e-08,1.879056555570304e-08,1.8743235564107856e-08,1.92663464881994e-08,1.9591010485059555e-08,1.9665505895656414e-08,1.972972822076727e-08,1.980494810735551e-08,1.9851886513290595e-08,1.9891454306355672e-08,1.993126741264939e-08,1.9976848049841714e-08,0,0,0,0,0,0,0,0,0,0
845,3.309597807455674e-08,6.277646307818316e-08,6.49517909841704e-08,6.310856417546847e-08,3.526792878966415e-08,3.18338783293063e-08,2.677104725437671e-08,2.5739729518164865e-08,2.5285613812242427e-08,2.4985089284253825e-08,2.412893899007651e-08,2.4068162613962888e-08,2.4739888621092926e-08,2.5156789206085396e-08,2.5252448658804036e-08,2.533491645679592e-08,2.5431506208123397e-08,2.5491779749637717e-08,2.5542588697458304e-08,2.559371265165323e-08,2.565224268422101e-08,0,0,0,0,0,0,0,0,0,0
846,7.749595013241894e-08,8.364433564919558e-08,8.65427763799015e-08,8.408683231575996e-08,8.25816854422762e-08,7.454067808396237e-08,6.268579639327046e-08,3.429601589142601e-08,3.3690945062850585e-08,3.329052150826791e-08,3.214977354221672e-08,3.206879415354269e-08,3.296381233152927e-08,3.3519297154241056e-08,3.3646755296654266e-08,3.3756636673164624e-08,3.3885334359911416e-08,3.396564376394571e-08,3.4033342396157515e-08,3.410146074776119e-08,3.417944707336161e-08,0,0,0,0,0,0,0,0,0,0
847,7.446844790361759e-08,8.037663698659655e-08,8.31618455321719e-08,8.080184681892026e-08,7.935550089576177e-08,7.162862824587478e-08,3.427664830744291e-08,3.2956187624621396e-08,3.2374754847827595e-08,3.198997447462265e-08,3.089379163750812e-08,3.081597583711552e-08,3.167602871015339e-08,3.2209812637064135e-08,3.233229142494882e-08,3.24378801111738e-08,3.2561550018626294e-08,3.2638722008391935e-08,3.270377588614165e-08,3.276923308627933e-08,3.284417275235539e-08,0,0,0,0,0,0,0,0,0,0
848,2.4346152355742258e-08,2.6277731106341554e-08,2.7188306168693546e-08,2.641674599992859e-08,2.5943888579160298e-08,2.3417723148519855e-08,1.9693389743900483e-08,1.893472901852686e-08,1.860067120223819e-08,1.8379598541126155e-08,0.0,0.0,1.819922337017347e-08,1.8505904899166505e-08,1.8576274162915364e-08,1.8636939346153937e-08,1.870799295866614e-08,1.875233154329482e-08,1.8789707758068972e-08,1.882731569867897e-08,1.8870371718569712e-08,0,0,0,0,0,0,0,0,0,0
849,1.7890489340494927e-08,0.0,0.0,0.0,0.0,1.7208243842622694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
850,9.548025390315565e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
851,9.80560043790068e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
854,1.2863332287009114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
855,2.6963803568830517e-08,2.9103061930803356e-08,0.0,0.0,0.0,2.593555144893423e-08,2.1810784919930518e-08,2.097055446070002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
856,7.018762327073586e-08,7.575617963577662e-08,7.838128024725026e-08,7.61569462471713e-08,7.479374363409681e-08,6.751105087120823e-08,3.230625246144599e-08,3.1061698565685336e-08,3.051368949817154e-08,3.015102825523233e-08,2.9117859575433597e-08,2.9044517022497147e-08,2.98551296879286e-08,3.03582290034733e-08,3.0473667088524196e-08,3.057318600074865e-08,3.068974673376456e-08,3.0762482485579e-08,3.082379673600767e-08,3.088549112380487e-08,3.095612287723403e-08,0,0,0,0,0,0,0,0,0,0
857,8.671747167713267e-08,9.359747567734335e-08,9.68408122845255e-08,9.409262661212711e-08,9.240837690426206e-08,8.363316970041608e-08,7.033222640742357e-08,6.762277422081235e-08,6.642973278539056e-08,6.56402022547901e-08,6.339094559491038e-08,6.323127541822923e-08,6.499601719946455e-08,6.609128799908876e-08,6.634260212298871e-08,6.655925946121585e-08,6.681301764237518e-08,6.697136678456157e-08,6.710485078269156e-08,6.7239162357697e-08,6.739293099674487e-08,0,0,0,0,0,0,0,0,0,0
858,9.715873045160099e-08,1.0486712463370072e-07,1.0850097674085475e-07,1.0542189445430424e-07,1.0353485185245217e-07,9.56559076666241e-08,8.044287905523614e-08,7.734392789604883e-08,7.42364261791692e-08,7.335411155146365e-08,7.084052661008498e-08,7.06620923038309e-08,7.263422311747138e-08,7.385820801780482e-08,7.413905609026287e-08,7.438117457879322e-08,7.466475392938091e-08,7.484171195572781e-08,7.499088273450079e-08,7.5140978345379e-08,7.531281757673984e-08,0,0,0,0,0,0,0,0,0,0
859,8.034598685040217e-08,8.672048901519962e-08,8.972552450980345e-08,8.717925919986576e-08,8.561875815822154e-08,7.728998020774257e-08,6.499785200619024e-08,6.426815561404442e-08,3.49335764581422e-08,3.451838398332264e-08,3.3335561530073606e-08,3.325159535873288e-08,3.417962471183635e-08,3.4755597617593054e-08,3.4887756829954066e-08,3.50016909882417e-08,3.513513546335417e-08,3.521840693884724e-08,3.5288602516325726e-08,3.535923329380943e-08,3.544009600819663e-08,0,0,0,0,0,0,0,0,0,0
860,7.45649080335018e-08,8.048075008498443e-08,8.326956635417462e-08,8.090651069816648e-08,7.945829130081145e-08,7.172140991352773e-08,3.43248269292779e-08,3.3002510231384106e-08,3.2416690367440284e-08,3.203141158227941e-08,3.0933808842617956e-08,3.085589224621813e-08,3.1717059159016137e-08,3.225153450448561e-08,3.2374171941034514e-08,3.247989739791438e-08,3.260372749690668e-08,3.26809994487417e-08,3.274613759178326e-08,3.281167957964253e-08,3.288671631622464e-08,0,0,0,0,0,0,0,0,0,0
861,3.4639361465664717e-08,6.570395324780761e-08,6.798072444556741e-08,6.605154140266118e-08,6.486922464398405e-08,3.344425901612321e-08,2.8125314460475274e-08,2.704182544474835e-08,2.656473738356231e-08,2.624901021859743e-08,2.534954984185671e-08,2.528569897066286e-08,2.5991405587303447e-08,2.6429395925905265e-08,2.6529894504211313e-08,2.6616534101435335e-08,2.671801003937423e-08,2.6781332639070414e-08,2.683471185958733e-08,2.6888422021708843e-08,2.694991291355588e-08,0,0,0,0,0,0,0,0,0,0
862,2.7871707510158824e-08,3.008299729356658e-08,3.1125432312993114e-08,3.024214287012419e-08,2.970081118316652e-08,2.791893152661049e-08,2.3478730032794106e-08,2.2574244284572517e-08,2.129422586641869e-08,2.1041139774662847e-08,2.0320134626233913e-08,2.0268951930416606e-08,2.0834644557947322e-08,2.1185736498470982e-08,2.126629590302309e-08,2.1335745983617733e-08,2.1417088837163674e-08,2.1467848071893164e-08,2.1510636719183306e-08,2.1553690648421287e-08,2.160298159080149e-08,0,0,0,0,0,0,0,0,0,0
863,2.9037892035985077e-08,3.134170474525189e-08,3.2427756453336274e-08,3.150750915706981e-08,3.094352752530919e-08,2.7930545516155154e-08,2.3488496943997816e-08,2.258363493896951e-08,2.2185200941620472e-08,2.1921525434637725e-08,2.1170352595663407e-08,2.1117028356568553e-08,2.170639021887289e-08,2.2072172252855365e-08,2.2156102356205326e-08,2.2228458308615577e-08,2.231320464137273e-08,2.2366087701277365e-08,2.2410666675131913e-08,2.2455522030638276e-08,2.2506875363141e-08,0,0,0,0,0,0,0,0,0,0
864,2.1386318888081387e-08,2.3083069919379985e-08,2.3882943688772595e-08,2.3205184362804303e-08,2.2789813611755773e-08,2.057076155481005e-08,1.7299206334383704e-08,1.663277822847083e-08,1.6339332805070295e-08,1.614513659866794e-08,1.5591900094638557e-08,1.555262695524078e-08,1.5986690168648108e-08,1.6256087520652374e-08,1.6317901785693633e-08,1.6371191723881258e-08,1.6433607139390548e-08,1.6472555351660798e-08,1.6505387629891438e-08,1.653842346236538e-08,1.6576245035071423e-08,0,0,0,0,0,0,0,0,0,0
865,2.218937176208628e-08,2.3949835524841175e-08,2.4779744427101357e-08,2.407653534620091e-08,2.3645567489490927e-08,2.134319038061731e-08,1.7948788781813362e-08,1.7257336406479853e-08,1.695287215408592e-08,1.675138391100868e-08,1.6177373464212883e-08,1.6136625624674818e-08,1.6586987842733233e-08,1.686650102247337e-08,1.693063640333899e-08,1.6985927370232914e-08,1.705068647467106e-08,1.7091097186119613e-08,1.7125162311177768e-08,1.7159438633908693e-08,1.7198680400656538e-08,0,0,0,0,0,0,0,0,0,0
866,2.0589282335908588e-08,2.222279795961042e-08,2.2992861613729512e-08,2.2340361377892605e-08,2.194047088190909e-08,1.9804119621197474e-08,1.6654490437073923e-08,1.6012899123438747e-08,1.573038997802699e-08,1.5543431177725522e-08,1.5010812981971414e-08,1.4973003494536483e-08,1.5390889812385025e-08,1.565024712254153e-08,1.5709757661123765e-08,1.5761061561937643e-08,1.582115084699689e-08,1.5858647516858942e-08,1.589025618451977e-08,1.5922060820257565e-08,1.595847283874976e-08,0,0,0,0,0,0,0,0,0,0
867,2.0443689749297615e-08,2.2065654326146826e-08,2.283027264431737e-08,2.2182386420545086e-08,2.1785323662348712e-08,1.9664079140224778e-08,1.6536721866909033e-08,1.5899667425291798e-08,1.561915598123508e-08,1.543351921901544e-08,1.4904667315817366e-08,1.4867125189866158e-08,1.5282056516426888e-08,1.553957983834495e-08,1.5598669561227954e-08,1.5649610677778605e-08,1.5709275054660055e-08,1.5746506575059128e-08,1.5777891728970956e-08,1.5809471465214556e-08,1.5845626004117634e-08,0,0,0,0,0,0,0,0,0,0
868,2.113518248394125e-08,2.2812008816887053e-08,2.3602489785991666e-08,2.2932689288323214e-08,2.252219617504626e-08,2.0329202120746917e-08,1.7096064293154904e-08,1.643746195468769e-08,1.6147462417829353e-08,1.5955546628979368e-08,1.5408806700026234e-08,1.5369994739340853e-08,1.579896081213435e-08,1.6065194670569638e-08,1.6126283059768106e-08,1.6178947222032192e-08,1.6240629702476978e-08,1.6279120551606396e-08,1.6311567285212102e-08,1.6344215182753496e-08,1.6381592622281784e-08,0,0,0,0,0,0,0,0,0,0
869,3.290194315072086e-08,6.240841756508119e-08,6.457099197021692e-08,6.273857162182362e-08,3.506116016475341e-08,3.1647242837129196e-08,2.6614094101238046e-08,2.5588822769152574e-08,2.5137369450370132e-08,2.4838606835982263e-08,2.3987475975185896e-08,2.3927055918486186e-08,2.459484373396228e-08,2.5009300116427377e-08,2.5104398737416543e-08,2.5186383043641948e-08,2.5282406509090222e-08,2.534232667920663e-08,2.539283774459879e-08,2.544366196954758e-08,2.5501848852552423e-08,0,0,0,0,0,0,0,0,0,0
870,7.186399370197853e-08,7.756555020009203e-08,8.025334906004652e-08,7.797588877397612e-08,7.658012725028663e-08,6.912349369501014e-08,3.3077859246900533e-08,3.180358026210399e-08,3.1242482473900916e-08,3.0871159382107316e-08,2.9813314365590085e-08,2.973822008946705e-08,3.056819353448037e-08,3.108330894028794e-08,3.120150416375443e-08,3.1303399998775635e-08,3.142274468367887e-08,3.149721766576203e-08,3.155999635381721e-08,3.162316425849185e-08,3.16954829900154e-08,0,0,0,0,0,0,0,0,0,0
871,7.266316710251231e-08,7.842812854182386e-08,8.114581743772277e-08,7.884303034211063e-08,7.743174706092116e-08,6.989219098926447e-08,3.344570611839994e-08,3.215725633934261e-08,3.1589918786212376e-08,3.121446634503695e-08,3.0144857417894405e-08,3.006892804557204e-08,3.0908131324139484e-08,3.142897514148279e-08,3.15484847711463e-08,3.165151375277931e-08,3.177218562662317e-08,3.184748679572007e-08,3.191096362278798e-08,3.197483399481216e-08,3.204795695671058e-08,0,0,0,0,0,0,0,0,0,0
872,2.4931495686936155e-08,2.6909514496063732e-08,2.784198209537644e-08,2.7051871660729538e-08,2.6567645546715255e-08,2.3980744683768653e-08,2.016686884592687e-08,1.938996799004936e-08,1.9047878575496595e-08,1.882149076618371e-08,0.0,0.0,1.86367789180474e-08,1.8950833849834173e-08,1.9022894969390662e-08,1.9085018697697278e-08,1.915778061949933e-08,1.9203185216303064e-08,1.9241460050199597e-08,1.927997218120955e-08,1.9324063377161896e-08,0,0,0,0,0,0,0,0,0,0
873,1.9176777318897497e-08,0.0,0.0,0.0,0.0,1.8445479826665006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
874,1.2982231383668756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
875,1.588793100243505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
878,2.1854034390173302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
879,2.577553460643997e-08,2.7820517904155737e-08,0.0,0.0,0.0,2.4792596571274574e-08,2.0849604547155197e-08,2.0046402238400955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
880,3.540133118701988e-08,6.714925768847373e-08,6.947611152753353e-08,6.750449181710667e-08,6.629616737430821e-08,3.405131787204813e-08,2.863582722772403e-08,2.7532671410529702e-08,2.7046923551186397e-08,2.6725465508122057e-08,2.5809678700378904e-08,2.574466884890094e-08,2.646318500188407e-08,2.6909125461722818e-08,2.7011448226115306e-08,2.709966045004166e-08,2.720297831447561e-08,2.7267450305608673e-08,2.7321798431686374e-08,2.7376483506409578e-08,2.7439090541701042e-08,0,0,0,0,0,0,0,0,0,0
881,8.424122429561121e-08,9.09247674032141e-08,9.407548941237352e-08,9.1405779131884e-08,8.976962375666344e-08,8.125135286215745e-08,6.832921155423208e-08,6.569692275702298e-08,6.453785834518891e-08,6.377081311699704e-08,3.504412170190773e-08,3.495585198055768e-08,6.314497402197918e-08,6.420905224044996e-08,6.445320910588247e-08,6.466369618776072e-08,6.491022750533355e-08,6.506406696966683e-08,6.519374943264608e-08,6.532423590366388e-08,6.547362531452997e-08,0,0,0,0,0,0,0,0,0,0
882,9.159282170947287e-08,9.8859626974483e-08,1.0228530747300449e-07,9.93826158302673e-08,9.760367578250994e-08,9.030225226808057e-08,7.594066414521325e-08,7.301515461663619e-08,6.998402370746735e-08,6.915224972532866e-08,6.678264766900637e-08,6.661443441627016e-08,6.847359785825668e-08,6.96274705955538e-08,6.989223116085454e-08,7.01204806458234e-08,7.038781603649238e-08,7.055463757341819e-08,7.069526356870674e-08,7.083676141997363e-08,7.099875737614218e-08,0,0,0,0,0,0,0,0,0,0
883,7.59820325737392e-08,8.201030666823537e-08,8.485212508116194e-08,8.244415896729378e-08,8.096841580169756e-08,7.309244329963277e-08,3.497713182937456e-08,3.463929280820879e-08,3.303637094558808e-08,3.2643727134027836e-08,3.1525142514582215e-08,3.144573645701418e-08,3.232336551953676e-08,3.286805794723556e-08,3.29930397328442e-08,3.31007862477501e-08,3.3226983494852386e-08,3.330573258476798e-08,3.3372115914831486e-08,3.3438910809649145e-08,3.351538195572156e-08,0,0,0,0,0,0,0,0,0,0
884,7.273833161172564e-08,7.850925646433856e-08,8.122975660230413e-08,7.892458744892096e-08,7.751184430272117e-08,6.996448913484543e-08,3.348408270298595e-08,3.2194154518845605e-08,3.162259614994884e-08,3.124675533183366e-08,3.017603997576345e-08,3.010003206029145e-08,3.094010343070074e-08,3.146148602128321e-08,3.15811192745516e-08,3.1684254831815e-08,3.1805051531516786e-08,3.188043059393494e-08,3.194397308294331e-08,3.200790952400024e-08,3.208110812603055e-08,0,0,0,0,0,0,0,0,0,0
885,6.539831411098003e-08,7.058689553509951e-08,7.303287028623e-08,7.096031551309309e-08,6.969013213128988e-08,6.312555141461793e-08,3.0207647110383936e-08,2.904393909634372e-08,2.853152854843188e-08,2.8192425680948416e-08,2.722637135687891e-08,2.7157793116183153e-08,2.7915748603895113e-08,2.838616672508037e-08,2.849410598360246e-08,2.858716017442429e-08,2.8696149154005696e-08,2.8764160011214875e-08,2.8821491304654046e-08,2.8879178041841926e-08,2.8945221575827238e-08,0,0,0,0,0,0,0,0,0,0
886,3.2305426642364476e-08,3.4868479510828e-08,6.340031148807227e-08,3.505294132562944e-08,3.442549677111752e-08,3.21835728399143e-08,2.706512666786322e-08,2.6022479927145065e-08,2.468162567301601e-08,2.4388279663682306e-08,2.3552579916085274e-08,2.34932552828714e-08,2.4148936018404348e-08,2.4555878252753582e-08,2.4649252723376237e-08,2.4729750643467382e-08,2.4824033190998834e-08,2.4882867000638166e-08,2.4932462293845586e-08,2.4982365068986154e-08,2.5039497016234677e-08,0,0,0,0,0,0,0,0,0,0
887,3.004469464279386e-08,3.2428385210908495e-08,3.355209253426528e-08,3.2599938397941645e-08,3.201640237923223e-08,2.889895417338165e-08,2.4302890768588492e-08,2.3366655362752185e-08,2.295440685067614e-08,2.2681589179122602e-08,2.1904371654414675e-08,2.184919855580688e-08,2.2458994789125e-08,2.283745922804517e-08,2.2924299358291628e-08,2.2999164038312497e-08,2.308684869829505e-08,2.3141565321135376e-08,2.318768993842128e-08,2.323410052007136e-08,2.3287234376758436e-08,0,0,0,0,0,0,0,0,0,0
