Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
2877,2.554456176624406e-08,2.4175122976382196e-08,2.501283853190344e-08,2.4303014617194538e-08,2.7220944590474653e-08,2.4570431773013983e-08,2.0662772636479136e-08,1.9866767769847338e-08,1.9516266368353016e-08,1.9284311677357563e-08,1.8623506789780802e-08,1.8576597588606407e-08,1.909505776042761e-08,1.9416835310549646e-08,1.9490668414771307e-08,1.955431976705297e-08,1.9628870906264282e-08,1.967539200319679e-08,1.9714608016180522e-08,1.975406716141941e-08,1.9799242560941973e-08,0,0,0,0,0,0,0,0,0,0
2878,1.5948899176174267e-08,1.7214255372669228e-08,1.781076317602097e-08,1.7305322515000792e-08,1.6995558770063054e-08,1.534069531702471e-08,1.2900925077325113e-08,1.2403934701141366e-08,1.2185097064986334e-08,1.2040274773103612e-08,1.162769730853298e-08,1.1598409269583181e-08,1.1922112963657326e-08,1.2123016692247985e-08,1.2169114830312397e-08,1.22088559309528e-08,1.2255402378436638e-08,1.2284448102193077e-08,1.230893285330733e-08,1.2333569405492171e-08,1.236177493506132e-08,0,0,0,0,0,0,0,0,0,0
2879,1.9166252138022247e-08,2.068686717474284e-08,2.1403707806503586e-08,2.0796305186240414e-08,2.042405315974546e-08,1.8435356018671723e-08,1.550341375379233e-08,1.4906166084540143e-08,1.464318258545941e-08,1.4469145460340642e-08,1.3973339221610404e-08,1.393814294047906e-08,1.4327147005907134e-08,1.4568578811018153e-08,1.4623976273092263e-08,1.4671734299944318e-08,1.472767050837789e-08,1.4762575592352523e-08,1.4791999623955494e-08,1.4821606079283249e-08,1.485550147767014e-08,0,0,0,0,0,0,0,0,0,0
2880,1.4365100502505473e-08,1.4811717773935382e-08,1.5324972924502264e-08,1.4890074971588873e-08,1.4623543944408952e-08,1.381729406983663e-08,1.1619804179834481e-08,1.1172167222336951e-08,1.0975061164898581e-08,1.0844620389336694e-08,1.0473013755038083e-08,1.0446634152384147e-08,1.07381925883014e-08,1.0919145657265826e-08,1.0960666039265788e-08,1.099646066674907e-08,1.1038384838991557e-08,1.106454618945972e-08,1.1086599492741015e-08,1.1108789522551926e-08,1.1134194113960497e-08,0,0,0,0,0,0,0,0,0,0
2881,1.0310443661064053e-08,1.043537194930426e-08,1.0796978110237647e-08,1.0490577328916491e-08,1.0302796921059472e-08,9.91725968297664e-09,8.340027717027406e-09,8.018739632054844e-09,7.877268230576077e-09,7.783645337558258e-09,7.516927449552864e-09,7.49799368665178e-09,7.707257577768208e-09,7.837135292339639e-09,7.866936236601867e-09,7.892627563298174e-09,7.922718324992983e-09,7.941495439016813e-09,7.957324032835737e-09,7.97325076110073e-09,7.991484716958175e-09,0,0,0,0,0,0,0,0,0,0
2882,1.0194543554606892e-08,1.031027654251571e-08,1.0667547901583003e-08,1.0364820140309998e-08,1.0179290775024525e-08,9.805779373224223e-09,8.246277134410929e-09,7.928600661554762e-09,7.788719545715592e-09,7.696149071354455e-09,7.432429369715238e-09,7.413708441994483e-09,7.620619989404341e-09,7.749037743430904e-09,7.778503694095764e-09,7.803906223568883e-09,7.833658733817057e-09,7.852224773556808e-09,7.867875437524312e-09,7.883623132804683e-09,7.901652120040552e-09,0,0,0,0,0,0,0,0,0,0
2883,1.588651215995471e-08,1.6453835421616784e-08,1.702399317817258e-08,1.6540879777576524e-08,1.624479949013747e-08,1.528068740067947e-08,1.2850460765452809e-08,1.2355414457403004e-08,1.21374328444133e-08,1.1993177051232016e-08,1.1582213458358085e-08,1.1553039984892763e-08,1.1875477453167279e-08,1.2075595310329716e-08,1.2121513127153436e-08,1.2161098773259778e-08,1.2207463145859198e-08,1.2236395251991054e-08,1.22607842265537e-08,1.2285324408389487e-08,1.2313419606906234e-08,0,0,0,0,0,0,0,0,0,0
2884,2.7946379749531292e-08,3.016359389046069e-08,3.1208821740476174e-08,3.032316584048619e-08,2.9780383849513482e-08,2.688065754355513e-08,2.5781191808892773e-08,2.4788006890852488e-08,2.4350682044851032e-08,2.4061269366081644e-08,2.323677510025434e-08,2.317824592150589e-08,2.3825134960559443e-08,2.4226620709129608e-08,2.4318743167972525e-08,2.4398161731537986e-08,2.4491180091338605e-08,2.4549225027721426e-08,2.4598155322338738e-08,2.4647388976017083e-08,2.470375486943442e-08,0,0,0,0,0,0,0,0,0,0
2885,3.578540226219701e-08,3.801145789643164e-08,1.4219562433555788e-08,1.3816034243056333e-08,1.356872845007805e-08,3.4420742575238714e-08,2.8946498961897993e-08,2.783137494388773e-08,2.734035717812149e-08,2.6586592779721867e-08,2.567556464727983e-08,9.25981122250907e-09,2.6325675153748635e-08,2.6769298386658532e-08,2.687108945436404e-08,2.6958843303778225e-08,2.7061624300716933e-08,2.712576127799172e-08,2.717982699654505e-08,2.723422791286782e-08,2.7296509625114665e-08,0,0,0,0,0,0,0,0,0,0
2886,4.0968016721814675e-09,4.4218343483833375e-09,4.575059604825577e-09,4.445226810575466e-09,4.365657643185036e-09,3.940572044063094e-09,3.313867047854228e-09,3.186204882477365e-09,3.1299919499211495e-09,3.0927913756996633e-09,2.9868123969572052e-09,2.9792891638099483e-09,3.0624390928756098e-09,3.1140453336666515e-09,3.1258865853430606e-09,3.1360949016512572e-09,3.148051310791443e-09,3.1555123003143356e-09,3.1618017105237653e-09,3.168130113949779e-09,3.1753752823734578e-09,0,0,0,0,0,0,0,0,0,0
2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2897,3.7106873478107686e-09,4.005086426828214e-09,4.143870548184647e-09,4.026274202179871e-09,3.954204249485703e-09,3.5691820100375262e-09,3.001542547274919e-09,2.885912253264175e-09,2.834997262910585e-09,2.8013027589680832e-09,2.7053120601202813e-09,2.6984978747415452e-09,2.7738111103932526e-09,2.820553579298132e-09,2.8312788196914495e-09,2.840525025194755e-09,2.851354569720427e-09,2.858112377796111e-09,2.863809025268161e-09,2.869540990934014e-09,2.8761033185626748e-09,0,0,0,0,0,0,0,0,0,0
2898,4.357171681123511e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.191012963699597e-08,3.524478071263402e-08,3.388702406185921e-08,3.328916891180398e-08,3.2893520546348476e-08,3.1766376393614466e-08,3.1686362712107e-08,3.257070748933274e-08,3.311956796376287e-08,3.3245506123825245e-08,3.335407712698622e-08,3.3481240049388073e-08,3.356059173605392e-08,3.362748303870491e-08,3.369478905544912e-08,3.3771845367193435e-08,0,0,0,0,0,0,0,0,0,0
2899,4.378203662971712e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.378203662971712e-08,4.3639672691793064e-08,4.1958514385886e-08,4.1150344810424704e-08,4.00645534978178e-08,3.869168350832143e-08,3.859422624713236e-08,3.9671364785336327e-08,4.094069291101691e-08,4.109637113551952e-08,4.123058098101985e-08,4.1387773193231625e-08,4.148586363448714e-08,4.156855119500269e-08,4.1651751403580387e-08,4.1747004421356173e-08,0,0,0,0,0,0,0,0,0,0
2900,4.303733454061891e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.215640465362032e-08,3.545188837445961e-08,3.408615318616566e-08,3.288089623007596e-08,3.2490100266301435e-08,3.1376779894123495e-08,3.129774753481156e-08,3.217124632742509e-08,3.271337534098927e-08,3.2837768941303795e-08,3.2945008382996956e-08,3.307061172463899e-08,3.31489902080987e-08,3.3215061127051024e-08,3.328154167386459e-08,3.3357652933867795e-08,0,0,0,0,0,0,0,0,0,0
2901,3.1424203011340056e-08,3.3917341224898733e-08,3.509264380241932e-08,3.40967713119962e-08,3.3486442116297354e-08,3.0225855631306e-08,2.5418763024696587e-08,2.4439540176563526e-08,2.400836318879184e-08,2.705560505678624e-08,2.6128505538950557e-08,2.606269262108561e-08,2.6790084600698677e-08,2.7241533760922747e-08,2.3976873304667487e-08,2.4055175411955475e-08,2.4146886131236586e-08,2.420411507913145e-08,2.4252357517759794e-08,2.430089905086526e-08,2.4356472559571572e-08,0,0,0,0,0,0,0,0,0,0
2902,2.5248197182343643e-08,2.7251342503039596e-08,2.472264292974314e-08,2.4021054297011297e-08,2.690513083760014e-08,2.4285368914809642e-08,2.0423045916143254e-08,1.963627619134872e-08,1.928984126016461e-08,1.90605776764236e-08,1.8407439358637232e-08,1.8361074391731342e-08,1.8873519458087167e-08,1.9191563788175027e-08,1.9264540290611498e-08,1.932745316843013e-08,1.9401139375310486e-08,1.944712074070792e-08,1.9485881774762023e-08,1.9524883120283433e-08,1.9569534400872007e-08,0,0,0,0,0,0,0,0,0,0
2903,1.9937691242167795e-08,2.1519510832247616e-08,2.2265204204272782e-08,2.1633353709179562e-08,2.1246118588036383e-08,1.9177376651043302e-08,1.6127424099231596e-08,1.5506137290579434e-08,1.5232568740573e-08,1.5051526644272443e-08,1.4535764270253918e-08,1.449915134347951e-08,1.4903812770898954e-08,1.515496217411448e-08,1.5212589376682804e-08,1.5262269657775553e-08,1.532045729117278e-08,1.5356767300143575e-08,1.5387375645112397e-08,1.541817375633669e-08,1.545343344000888e-08,0,0,0,0,0,0,0,0,0,0
2904,1.4845782747909768e-08,1.5330536460673262e-08,1.5861769699078624e-08,1.541163832164019e-08,1.5135771356549014e-08,1.4279645721169812e-08,1.200862384478196e-08,1.1546008145032094e-08,1.1342306562400171e-08,1.1207501002555826e-08,1.0823459738137451e-08,1.0796197426265133e-08,1.1097511934798715e-08,1.1284520020745962e-08,1.132742974982681e-08,1.1364422130288503e-08,1.1407749161163738e-08,1.1434785917737387e-08,1.1457577164434953e-08,1.1480509712779111e-08,1.1506764387766261e-08,0,0,0,0,0,0,0,0,0,0
2905,1.1945011964242227e-08,1.2199623881940107e-08,1.2622364842033407e-08,1.2264162536700166e-08,1.2044635110233524e-08,1.1489494483443752e-08,9.662215723869544e-09,9.28999216636555e-09,9.126092567200527e-09,9.01762714961156e-09,8.708625086457563e-09,8.686689655566685e-09,8.929129240636065e-09,9.079597145358998e-09,9.114122588439818e-09,9.14388689488994e-09,9.17874810166953e-09,9.20050204932123e-09,9.218840032511828e-09,9.237291707913054e-09,9.258416387706915e-09,0,0,0,0,0,0,0,0,0,0
2906,1.1429025848478342e-08,1.1642700380988998e-08,1.2046142846491898e-08,1.1704292789708728e-08,1.1494786982276059e-08,1.0993185258442584e-08,9.244839066905395e-09,8.888694370452963e-09,8.731874707063776e-09,8.628094646817604e-09,8.332440479405118e-09,8.311452588610212e-09,8.543419563004793e-09,8.687387737971279e-09,8.72042179290417e-09,8.748900377002605e-09,8.782255691721903e-09,8.803069938770128e-09,8.820615780040248e-09,8.838270402383e-09,8.858482563921858e-09,0,0,0,0,0,0,0,0,0,0
2907,1.544381084641067e-08,1.597601100370663e-08,1.652961120446086e-08,1.6060527564921066e-08,1.5773045539672867e-08,1.4854868296018557e-08,1.249236354416013e-08,1.2011112438520536e-08,1.179920520771286e-08,1.1658969316979934e-08,1.1259457836473542e-08,1.123109732528047e-08,1.1544549593449155e-08,1.1739090868581668e-08,1.1783729117076086e-08,1.1822211650217648e-08,1.1867284010546233e-08,1.1895409880465936e-08,1.191911921994153e-08,1.1942975553074466e-08,1.1970287837055764e-08,0,0,0,0,0,0,0,0,0,0
2908,2.6373970811922226e-08,2.4960067570870797e-08,2.5824983000314818e-08,2.5092111738734765e-08,2.464296515427504e-08,2.5368211690134573e-08,2.1333674360701863e-08,2.051182392886406e-08,2.0149942060733314e-08,1.9910456008634085e-08,1.922819537810116e-08,1.9179763077171297e-08,1.97150571864962e-08,2.004728256552248e-08,2.012351296452149e-08,2.0189231019212657e-08,2.0266202767154444e-08,2.0314234362445227e-08,2.035472368425303e-08,2.0395464032602603e-08,2.0442106236893588e-08,0,0,0,0,0,0,0,0,0,0
2909,3.0398938962153334e-08,3.219764254916422e-08,7.359267059012404e-09,7.150422958949406e-09,7.022431019375154e-09,2.9239689550228178e-08,2.4589435900803776e-08,2.6963389005014107e-08,2.648768476641932e-08,2.5683814506376116e-08,2.4803721379829325e-08,4.792371356074402e-09,2.5431756637868356e-08,2.5860316134723733e-08,2.5958650769891743e-08,2.604342483662711e-08,2.6142715786844983e-08,2.6204674919441387e-08,2.6256904774465792e-08,2.630945844523464e-08,2.636962531045655e-08,0,0,0,0,0,0,0,0,0,0
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2922,3.796604268872888e-08,4.097819837683692e-08,4.239817354101903e-08,4.119498192879928e-08,4.0457595389840195e-08,3.651822529237737e-08,3.071039993415446e-08,2.9527324059785204e-08,2.9006385345182594e-08,2.86616387106241e-08,2.767950612208179e-08,2.760978651794144e-08,2.8380356833294458e-08,2.8858604231547028e-08,2.8968339947993147e-08,2.906294286113116e-08,2.91737457693858e-08,2.9242888546945605e-08,2.9301174018297458e-08,2.9359820849130166e-08,2.942696356085287e-08,0,0,0,0,0,0,0,0,0,0
2923,4.378203662971712e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.378203662971712e-08,3.800029740418089e-08,3.653638826675074e-08,3.582387908385318e-08,3.480139387131613e-08,3.360887367410051e-08,3.3524219079548626e-08,3.4459857174805355e-08,3.564136434846797e-08,3.577689171564469e-08,3.589372955258665e-08,3.603057493818768e-08,3.6115968635932094e-08,3.618795318875404e-08,3.626038403290784e-08,3.6343307580860896e-08,0,0,0,0,0,0,0,0,0,0
2924,3.565942460427603e-08,3.848857747483101e-08,3.982228237850613e-08,3.869219039256457e-08,3.799960360110455e-08,3.505984788442549e-08,2.9483961543609608e-08,2.8348132519635164e-08,2.724410915668561e-08,2.6920307523647194e-08,2.599784417186563e-08,2.5932360366042988e-08,2.6656114861287817e-08,2.710530645020317e-08,2.7208375198744828e-08,2.7297230533920217e-08,2.740130163728053e-08,2.7466243661487237e-08,2.7520988012596894e-08,2.7576071768876272e-08,2.7639135240780167e-08,0,0,0,0,0,0,0,0,0,0
2925,2.721726837116792e-08,2.5758156118523545e-08,2.6650726885717243e-08,2.5894422347800495e-08,2.5430914474283483e-08,2.6179350488811356e-08,2.2015810382100264e-08,2.1167681599225523e-08,2.079422869773368e-08,2.0547085171352366e-08,1.9843009519918667e-08,1.979302861481941e-08,2.0345438547131005e-08,2.0688286704700954e-08,2.0766954541349178e-08,2.0834773905528945e-08,2.091420679546688e-08,2.096377418251857e-08,2.100555813479744e-08,2.1047601140095063e-08,2.1095734710904843e-08,0,0,0,0,0,0,0,0,0,0
2926,1.7310563345158903e-08,1.8683951461270216e-08,1.9331387124493134e-08,1.8782793614485912e-08,1.8446583267329867e-08,1.6650433055646093e-08,1.4002363316447688e-08,1.346294154859833e-08,1.3225420280132e-08,1.3068233540800675e-08,1.2620431579276945e-08,1.258864302460018e-08,1.2939983467563378e-08,1.3158039690856996e-08,1.3208073535214728e-08,1.3251207599355637e-08,1.330172802830567e-08,1.3333253579720713e-08,1.3359828757761018e-08,1.3386568697144365e-08,1.3417182321376179e-08,0,0,0,0,0,0,0,0,0,0
2927,1.502830974348984e-08,1.6220628075100982e-08,1.6782704738459077e-08,1.6306438713646978e-08,1.6014554900550836e-08,1.4455212134587789e-08,1.2156268335386397e-08,1.1687964834917815e-08,1.1481758767443016e-08,1.1345295790523147e-08,1.095653278799481e-08,1.0928935289493187e-08,1.1233954421279127e-08,1.1423261747667697e-08,1.1466699046366346e-08,1.1504146243403204e-08,1.1548005974568303e-08,1.1575375144597773e-08,1.1598446606751532e-08,1.162166110783751e-08,1.1648238580687645e-08,0,0,0,0,0,0,0,0,0,0
2928,1.3007012519020748e-08,1.3345881598785182e-08,1.3808342643073113e-08,1.3416484205333379e-08,1.3176330322749594e-08,1.2510996140542854e-08,1.0521258685890569e-08,1.0115941681033466e-08,9.937470186439432e-09,9.819361385152017e-09,9.48288673649709e-09,9.459001082379548e-09,9.722995352753113e-09,9.886840975202118e-09,9.924435987389734e-09,9.956846562429394e-09,9.994807190210069e-09,1.0018495225876406e-08,1.0038463592391878e-08,1.0058555759202517e-08,1.0081558580410362e-08,0,0,0,0,0,0,0,0,0,0
2929,1.1342875749755347e-08,1.1549715292587808e-08,1.1949935641907002e-08,1.1610815790034187e-08,1.1402983212641564e-08,1.091032045370325e-08,9.175153005394025e-09,8.821692868515247e-09,8.666055285704212e-09,8.563057502316468e-09,8.269631926915953e-09,8.248802239356206e-09,8.479020685222676e-09,8.621903651996377e-09,8.654688701709452e-09,8.682952618970653e-09,8.716056506867219e-09,8.736713859578007e-09,8.754127443210632e-09,8.771648987942228e-09,8.791708793564224e-09,0,0,0,0,0,0,0,0,0,0
2930,1.1436337134596864e-08,1.165059173104123e-08,1.2054307647343087e-08,1.1712225886713289e-08,1.1502578077544743e-08,1.1000217732062296e-08,9.25075310231261e-09,8.894380575788755e-09,8.737460592963486e-09,8.63361414335711e-09,8.337770842396523e-09,8.316769525393936e-09,8.548884891868675e-09,8.692945165018604e-09,8.726000352236125e-09,8.754497154429379e-09,8.787873806947077e-09,8.808701369120978e-09,8.82625843467805e-09,8.843924350896323e-09,8.864149442399472e-09,0,0,0,0,0,0,0,0,0,0
2931,1.4557114273636455e-08,1.501896556293989e-08,1.5539402256982937e-08,1.5098419146320827e-08,1.4828158776810241e-08,1.4001985485028073e-08,1.1775122440224262e-08,1.1321502060592529e-08,1.1121761348604064e-08,1.0989577012304787e-08,1.061300322924056e-08,1.0586271018751706e-08,1.0881726624394703e-08,1.1065098436003041e-08,1.110717380786369e-08,1.1143446890851554e-08,1.1185931450291636e-08,1.121244249128653e-08,1.1234790574122502e-08,1.1257277211068512e-08,1.1283021377643963e-08,0,0,0,0,0,0,0,0,0,0
2932,2.542531260848547e-08,2.744250993988686e-08,2.8393446879551996e-08,2.758768676598407e-08,2.709386960889885e-08,2.4455730126475324e-08,2.3455448148750557e-08,2.2551859303056478e-08,2.2153985910484718e-08,2.189068140032918e-08,2.114056547689139e-08,2.1087316266090755e-08,2.1675848884209752e-08,2.2041116255394727e-08,2.212492826737395e-08,2.2197182413480386e-08,2.2281809506415346e-08,2.233461815877389e-08,2.2379134409101142e-08,2.242392665220557e-08,2.2475207729519945e-08,0,0,0,0,0,0,0,0,0,0
2933,3.4581040109688315e-08,3.671154387569259e-08,1.2685665395017806e-08,1.2325666722340431e-08,1.2105038376381721e-08,3.326230821378807e-08,2.7972300948364134e-08,2.6894706567517235e-08,2.642021406557129e-08,2.5677385750299187e-08,2.4797512914396304e-08,8.260934001216426e-09,2.542539097283086e-08,2.5853843199620533e-08,2.595215322125681e-08,2.6036906068722106e-08,2.613617216603896e-08,2.6198115790029735e-08,2.6250332571723542e-08,2.6302873088109495e-08,2.6363024893337092e-08,0,0,0,0,0,0,0,0,0,0
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2945,7.361340975107015e-10,7.945376168663127e-10,8.220699078807548e-10,7.987408930857316e-10,7.844435016292779e-10,7.080619657596633e-10,5.954524342994774e-10,5.725134491066895e-10,5.62412824354292e-10,5.557284365506637e-10,5.366855962781095e-10,5.353337835992521e-10,5.502745844699559e-10,5.595474554875087e-10,5.61675151630429e-10,5.635094336665026e-10,5.656578218864264e-10,5.669984503152482e-10,5.681285634324711e-10,5.692656830485672e-10,5.705675316479496e-10,0,0,0,0,0,0,0,0,0,0
2946,4.166218056290463e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.007341266619628e-08,3.3700173539434934e-08,3.2401920753341384e-08,3.183026668425863e-08,3.145195766071394e-08,3.0374210749453414e-08,3.029770367811379e-08,3.1143291928589594e-08,3.166809852018238e-08,3.1788517423734183e-08,3.1892330288331284e-08,3.201392027885117e-08,3.2089794367360597e-08,3.215375414983158e-08,3.2218110471495814e-08,3.229178978019303e-08,0,0,0,0,0,0,0,0,0,0
2947,4.378203662971712e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.211668070775486e-08,4.1305720667426476e-08,4.021808268198684e-08,3.883995179249144e-08,3.874212107066209e-08,3.9823387252545315e-08,4.1095277162415064e-08,4.125154319821453e-08,4.138625979450539e-08,4.154404553454295e-08,4.164250634660446e-08,4.1725506119584734e-08,4.180902047628854e-08,4.1904633151300184e-08,0,0,0,0,0,0,0,0,0,0
