Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
2207,2.3137757333842016e-08,2.5182502744782255e-08,2.6166135853340197e-08,2.548796849760304e-08,2.506253273392599e-08,2.2435472908143533e-08,1.797172110595709e-08,1.7350500948288262e-08,1.7069018442499175e-08,1.6927314805868977e-08,1.631562211600106e-08,1.6276372305466434e-08,1.684402073490334e-08,1.7176045895626952e-08,1.7266275036331882e-08,1.7343334762823746e-08,1.7432468322491175e-08,1.7488574496981324e-08,1.7536059320800287e-08,1.7583533270889197e-08,1.7637577779295358e-08,0,0,0,0,0,0,0,0,0,0
2208,2.3634944018858042e-08,2.5723627145018423e-08,2.6005339703877622e-08,2.5331339822470837e-08,2.4908518446834368e-08,2.2917568827857056e-08,1.8357899433950638e-08,1.7723330428923782e-08,1.7435799395962244e-08,1.729105081593782e-08,1.666621400599224e-08,1.6626120791193936e-08,1.7205966912775947e-08,1.754512666682337e-08,1.7637294661269032e-08,1.7716010255674547e-08,1.7807059127116373e-08,1.786437091728056e-08,1.7912876100238147e-08,1.7961370175809788e-08,1.801657599858147e-08,0,0,0,0,0,0,0,0,0,0
2209,2.2164629492722514e-08,2.342750107026327e-08,2.434258349622517e-08,2.3711678513770962e-08,2.331589192695377e-08,2.1491881746710458e-08,1.7215866426149294e-08,1.6620773547030832e-08,1.635112963299544e-08,1.6215385768179044e-08,1.5629419650602948e-08,1.5591820608673026e-08,1.6135594879405494e-08,1.6453655725299862e-08,1.6540090008636666e-08,1.6613908757007956e-08,1.6699293537256578e-08,1.6753039998155335e-08,1.679852770516551e-08,1.6844004995773005e-08,1.6895776500143775e-08,0,0,0,0,0,0,0,0,0,0
2210,2.198377900970991e-08,2.3230668347058977e-08,2.4138062451278055e-08,2.3512458194044484e-08,2.311999691928073e-08,2.1316520493953283e-08,1.70753949709566e-08,1.6485157703553248e-08,1.6217713926998642e-08,1.6083077653153982e-08,1.550189267822805e-08,1.5464600422608092e-08,1.600393781161673e-08,1.6319403466031524e-08,1.6405132495897e-08,1.647834892622356e-08,1.6563037016335536e-08,1.661634493737885e-08,1.666146149116101e-08,1.6706567713532283e-08,1.6757916792544e-08,0,0,0,0,0,0,0,0,0,0
2211,2.393275235416193e-08,2.5351877671196215e-08,2.634212659499177e-08,2.5659397955289385e-08,2.5231100754371697e-08,2.3206337991701517e-08,1.858921521222109e-08,1.7946650421848963e-08,1.7655496400053334e-08,1.750892393867679e-08,1.687621397235486e-08,1.683561556941029e-08,1.7422767949389314e-08,1.7766201231720722e-08,1.785953057425218e-08,1.7939238011926438e-08,1.8031434130123485e-08,1.8089468068341356e-08,1.8138584433105794e-08,1.8187689550527437e-08,1.8243590985447206e-08,0,0,0,0,0,0,0,0,0,0
2212,2.6890828322370884e-08,2.5662237191405826e-08,2.666460881415344e-08,2.59735221610605e-08,2.553998171482946e-08,2.6074629515699557e-08,2.0886832718699538e-08,2.016484724840354e-08,1.9837706738210096e-08,1.9673017995463847e-08,1.8962105400437676e-08,1.8916489055623283e-08,1.9576213169901423e-08,1.996209463053318e-08,2.0066959432137026e-08,2.015651866840021e-08,2.026011017972066e-08,2.0325317083063578e-08,2.0380504205428535e-08,2.043567869028488e-08,2.049848951401115e-08,0,0,0,0,0,0,0,0,0,0
2213,3.816787354090536e-08,4.1540870462865667e-08,4.313304595405398e-08,4.2044764511736525e-08,4.1342968819374686e-08,3.700939034121333e-08,2.9646018349466784e-08,2.8621258167360235e-08,2.8156926705588823e-08,2.7923173433603515e-08,2.6914129691986134e-08,2.684938349453167e-08,2.7785772149570085e-08,2.833347840147904e-08,2.8482319725313534e-08,2.8609436880766476e-08,2.875647094221638e-08,2.8849023273105938e-08,2.8927353887628505e-08,2.900566656492636e-08,2.9094817986676716e-08,0,0,0,0,0,0,0,0,0,0
2214,3.223323418962547e-08,9.847751559816898e-09,1.0232406515571682e-08,9.967205566207695e-09,9.800836649352497e-09,3.125488101413616e-08,2.5036423662014425e-08,2.4171001203971455e-08,6.674930394934344e-09,6.619516434582613e-09,6.38031075666311e-09,6.364961909615134e-09,6.586943845369045e-09,6.7167840494008645e-09,6.752068634500412e-09,6.782203250167897e-09,6.817059402479001e-09,6.839000020254383e-09,6.857569213021676e-09,6.876134153559036e-09,6.897268545853168e-09,0,0,0,0,0,0,0,0,0,0
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2225,3.307257157177507e-08,1.0063851064982868e-08,1.0456946906466068e-08,1.0185926375487034e-08,1.0015906651603547e-08,3.206874256633018e-08,2.5688359678463766e-08,2.4800402050164093e-08,6.8214053691049395e-09,6.7647754023035575e-09,6.520320584180089e-09,6.504634921339007e-09,6.731488038720605e-09,6.8641774620560885e-09,6.900236333685277e-09,6.931032224720498e-09,6.966653262012775e-09,6.989075345695932e-09,7.008052021668295e-09,7.027024352099604e-09,7.048622518453124e-09,0,0,0,0,0,0,0,0,0,0
2226,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.431388374136677e-08,4.230899649187316e-08,4.0846521010725215e-08,4.018385535506875e-08,3.985025688502098e-08,3.841021095301796e-08,3.831780911312596e-08,3.965416611911706e-08,4.043581921051809e-08,4.064823650628194e-08,4.0829650388602235e-08,4.1039488469275944e-08,4.11715735336769e-08,4.1283362228400604e-08,4.13951253242068e-08,4.152235681767815e-08,0,0,0,0,0,0,0,0,0,0
2227,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.431388374136677e-08,3.609249721365848e-08,3.484490458312859e-08,3.4213113473530946e-08,3.392908292918694e-08,3.270300707251827e-08,3.2624334814581496e-08,3.376212842555103e-08,3.44276391307021e-08,3.460849427711583e-08,3.476295267058391e-08,3.494161183610504e-08,3.505407096319917e-08,3.514924946869211e-08,3.524440617889783e-08,3.535273290576558e-08,0,0,0,0,0,0,0,0,0,0
2228,3.434128788314511e-08,3.73761192106452e-08,3.883603718216678e-08,3.7829494496966346e-08,3.719805853602081e-08,3.405538481113696e-08,2.7279740457784042e-08,2.633677430732825e-08,2.5334005701547536e-08,2.512368776496479e-08,2.4215807435178246e-08,2.415755247885379e-08,2.5000061882442182e-08,2.5492856904204292e-08,2.5626775885706648e-08,2.574114869260712e-08,2.5873441601916513e-08,2.5956714940053315e-08,2.6027192384401905e-08,2.6097653689853022e-08,2.6177867082832317e-08,0,0,0,0,0,0,0,0,0,0
2229,2.6018620928692053e-08,2.831795594959845e-08,2.9424060427021045e-08,2.866145499813056e-08,2.8183048568980602e-08,2.5228895632816164e-08,2.3048357181144236e-08,2.225165529612935e-08,2.1890659858050825e-08,2.1708927901959135e-08,2.0924444795524915e-08,2.0874107732805055e-08,2.1602104994605473e-08,2.2027920332622703e-08,2.214363732215609e-08,2.2242464812856303e-08,2.235677674257798e-08,2.2428731740215242e-08,2.248963003557662e-08,2.255051438560621e-08,2.2619825339525455e-08,0,0,0,0,0,0,0,0,0,0
2230,2.541111548600032e-08,2.425012963834398e-08,2.5197344084852463e-08,2.454428563153704e-08,2.4134601473988655e-08,2.4639829384760878e-08,1.9737499789476503e-08,1.905524277809083e-08,1.8746103722015005e-08,1.8590477252982533e-08,1.7918683813371988e-08,1.7875577584280354e-08,1.8498999274971626e-08,1.8863646962371524e-08,1.8962741402751966e-08,1.9047372492141963e-08,1.9145263707167993e-08,1.9206882491515842e-08,1.925903285010445e-08,1.9311171266584494e-08,1.9370525819606983e-08,0,0,0,0,0,0,0,0,0,0
2231,2.409431000180295e-08,2.6223588526731506e-08,2.3891616247110682e-08,2.654168273254433e-08,2.6098658759737094e-08,2.3362991991242433e-08,1.87147014010529e-08,1.8067798987725694e-08,1.777467953553718e-08,1.7627117639192238e-08,1.6990136574741467e-08,1.694926411295148e-08,1.7540380055328694e-08,1.788613167833376e-08,1.798009103904332e-08,1.806033654045299e-08,1.8153155027016076e-08,1.8211580722370903e-08,1.8261028646340673e-08,1.8310465247042657e-08,1.836674404367125e-08,0,0,0,0,0,0,0,0,0,0
2232,2.2822542977781487e-08,2.483943205421541e-08,2.5086607793023293e-08,2.4436419375185593e-08,2.402853568137954e-08,2.2129826036512193e-08,1.7726885601202794e-08,1.7114128559001297e-08,1.6836480795081287e-08,1.669670764030062e-08,1.6093348269628758e-08,1.605463317400079e-08,1.6614548315739497e-08,1.6942050173027797e-08,1.7031050088269133e-08,1.7107060001172163e-08,1.7194979260887845e-08,1.725032107989585e-08,1.7297159000130033e-08,1.7343986194771082e-08,1.7397294434546283e-08,0,0,0,0,0,0,0,0,0,0
2233,2.1707167180921834e-08,2.2929611592197675e-08,2.3825246365160538e-08,2.320774959690216e-08,2.2820374405587402e-08,2.1048304473649113e-08,1.6860543091845696e-08,1.6277732509812653e-08,1.601365385588314e-08,1.588071164864609e-08,1.5306839458237665e-08,1.5270016434000623e-08,1.580256758751074e-08,1.6114063881992073e-08,1.619871422271494e-08,1.6271009404211567e-08,1.635463190284939e-08,1.6407269074722503e-08,1.6451817947559326e-08,1.6496356618980674e-08,1.6547059596034865e-08,0,0,0,0,0,0,0,0,0,0
2234,2.027333447891726e-08,2.1369067264896904e-08,2.2203746894391214e-08,2.1628275743311637e-08,2.1267264546646876e-08,1.9657991908931217e-08,1.5746846502274437e-08,1.5202532554308307e-08,1.495589719948594e-08,1.4831736280135253e-08,1.4295770312428315e-08,1.426137957499765e-08,1.4758753901746872e-08,1.5049674799638758e-08,1.512873369557509e-08,1.5196253532847242e-08,1.5274352479186835e-08,1.5323512785665965e-08,1.5365119052948665e-08,1.5406715792654308e-08,1.5454069664503593e-08,0,0,0,0,0,0,0,0,0,0
2235,2.2002520598822745e-08,2.3251066180455964e-08,2.415925702773412e-08,2.3533103454776148e-08,2.314029757693951e-08,2.1334693232509128e-08,1.7089952069458344e-08,1.6499211613574986e-08,1.6231539836121685e-08,1.6096788782296615e-08,1.5515108336141926e-08,1.5477784288165812e-08,1.601758147254146e-08,1.6333316067417843e-08,1.6419118182909414e-08,1.649239703163332e-08,1.657715731995048e-08,1.6630510687008877e-08,1.6675665703509983e-08,1.672081037979246e-08,1.6772203234869234e-08,0,0,0,0,0,0,0,0,0,0
2236,2.60955988738212e-08,2.4903340273630494e-08,2.5876069245610956e-08,2.520541976356574e-08,2.4784700199080976e-08,2.5303537119350533e-08,2.0269156525697222e-08,1.9568521982212458e-08,1.925105583996337e-08,1.9091237357683136e-08,1.8401348236688043e-08,1.8357080881956687e-08,1.8997295294365363e-08,1.9371765269361018e-08,1.947352895495044e-08,1.9560439699273825e-08,1.9660967748977024e-08,1.9724246320133023e-08,1.97778014204435e-08,1.9831344256968294e-08,1.9892297606610234e-08,0,0,0,0,0,0,0,0,0,0
2237,3.6474070785684973e-08,3.9697381834429316e-08,4.124796874356812e-08,4.0178914220227664e-08,3.950826261232865e-08,3.536699841540191e-08,2.8330395997390374e-08,2.735111232363664e-08,2.690738682799118e-08,2.6684006990504557e-08,2.5719742297629767e-08,2.565786938803404e-08,2.6552703260562466e-08,2.7076103564236165e-08,2.7218339651231052e-08,2.7339815638650066e-08,2.7480324665423143e-08,2.7568769735977792e-08,2.7643624217344705e-08,2.7718461557499826e-08,2.78036566434687e-08,0,0,0,0,0,0,0,0,0,0
2238,2.984724867142153e-08,6.886108438551394e-09,7.1550810787184945e-09,6.969637479310597e-09,6.8533028626917225e-09,2.8941315672408256e-08,2.6439912020653676e-08,2.5525975830714912e-08,4.667491278603622e-09,4.628742683284803e-09,4.461476457358454e-09,4.450743669824456e-09,4.605966074828894e-09,4.696757736175736e-09,4.72143072652576e-09,4.742502565105349e-09,4.7668759708626936e-09,4.782218099702191e-09,4.7952027362697616e-09,4.80818439943612e-09,4.822962769527638e-09,0,0,0,0,0,0,0,0,0,0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2249,2.9886681449484375e-08,6.1093134142713505e-09,6.3479443003964234e-09,6.183419869861639e-09,6.080208507421444e-09,2.8979551574494923e-08,2.6474843186141965e-08,2.555969954678841e-08,4.140969799390245e-09,4.106592281917513e-09,3.958194706287501e-09,3.948672642637316e-09,4.086385013790238e-09,4.166934822077449e-09,4.18882454865679e-09,4.207519355345708e-09,4.229143292301331e-09,4.242754735449379e-09,4.254274625830073e-09,4.2657918782273454e-09,4.278903158052061e-09,0,0,0,0,0,0,0,0,0,0
2250,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.4180665487706926e-08,3.5390499753292425e-08,3.416717274375902e-08,3.361286820648335e-08,3.33338207803835e-08,3.212925557139605e-08,3.2051963563476895e-08,3.3169795377330536e-08,3.382363016028746e-08,3.4001312329014134e-08,3.415306085745616e-08,3.432858557224681e-08,3.44390716822162e-08,3.45325803470648e-08,3.462606759900935e-08,3.473249380883859e-08,0,0,0,0,0,0,0,0,0,0
2251,4.2395573509814266e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.197330915940174e-08,3.36223180672549e-08,3.246011097491313e-08,3.1867009104469506e-08,3.1602455457530594e-08,3.046045560658284e-08,3.038717816102443e-08,3.144694956674066e-08,3.2066824040210575e-08,3.223527736153181e-08,3.2379144041035194e-08,3.254555196700963e-08,3.265029940631422e-08,3.2738951212395524e-08,3.2827582717763286e-08,3.292848112895356e-08,0,0,0,0,0,0,0,0,0,0
2252,2.8897243677101312e-08,3.145097027838914e-08,3.267945086173803e-08,3.1832473038873186e-08,3.1301137146870045e-08,2.877657993246421e-08,2.628941442337512e-08,2.5380680414160116e-08,2.4312577284719026e-08,2.4110739046117132e-08,2.32394630646065e-08,2.3183556859147277e-08,2.3992097570361925e-08,2.44650238495008e-08,2.4593543422205715e-08,2.4703304892215505e-08,2.483026395347475e-08,2.491017983780266e-08,2.497781573923652e-08,2.5045436152468594e-08,2.5122415463954245e-08,0,0,0,0,0,0,0,0,0,0
2253,2.6894530162310663e-08,2.5665769901274048e-08,2.6668279512307603e-08,2.597709772297923e-08,2.554349759478823e-08,2.6078218996239128e-08,2.0889708037772892e-08,2.0167623177654534e-08,1.9840437632708298e-08,1.9675726218612612e-08,1.8964715758076075e-08,1.8919093133633353e-08,1.9578908066723257e-08,1.9964842648493046e-08,2.0069721885974662e-08,2.015929345112388e-08,2.0262899223038666e-08,2.0328115102881537e-08,2.0383309822405323e-08,2.0438491902680797e-08,2.0501311373058366e-08,0,0,0,0,0,0,0,0,0,0
2254,2.3958286965298113e-08,2.6075544771206136e-08,2.709406026271969e-08,2.639184319453894e-08,2.595132028800093e-08,2.323109756835798e-08,1.860904863441787e-08,1.796579827132894e-08,1.7674333608090274e-08,1.7527604763914573e-08,1.68942197392996e-08,1.6853578020633684e-08,1.7441356852074648e-08,1.7785156554247198e-08,1.7878585472808763e-08,1.795837795287161e-08,1.8050672438025852e-08,1.8108768294489608e-08,1.815793706305852e-08,1.8207094572284486e-08,1.826305565021486e-08,0,0,0,0,0,0,0,0,0,0
2255,1.875051671758677e-08,2.0407549958010918e-08,2.120467254771892e-08,2.0655095155338185e-08,2.0310327929889852e-08,1.8181395187156508e-08,1.4564032813507786e-08,1.4060604638356419e-08,1.383249513083786e-08,1.3717660474685119e-08,1.3221953226920953e-08,1.3190145726393872e-08,1.3650160118121492e-08,1.3919228690195316e-08,1.3992349130814974e-08,1.4054797261331282e-08,1.4127029858316716e-08,1.4172497521736225e-08,1.4210978562487166e-08,1.424945079131853e-08,1.4293247709219527e-08,0,0,0,0,0,0,0,0,0,0
2256,1.7609076615286334e-08,1.916523774535999e-08,1.9190778428941377e-08,1.8693396639951263e-08,1.8381373362145367e-08,1.7074600430779064e-08,1.3677445454079706e-08,1.320466353345031e-08,1.2990440221364092e-08,1.2882596139585427e-08,1.2417065133901472e-08,1.2387193919035336e-08,1.281920487585704e-08,1.3071893864207406e-08,1.3140563088656424e-08,1.3199209681244012e-08,1.3267045109653545e-08,1.3309744923249679e-08,1.3345883425725385e-08,1.3382013652708244e-08,1.3423144427632902e-08,0,0,0,0,0,0,0,0,0,0
2257,1.7076462441015332e-08,1.788967910693428e-08,1.858845320613313e-08,1.8106682331415388e-08,1.78044522723172e-08,1.6558152328011878e-08,1.3263749638233383e-08,1.2805267749216532e-08,1.2597523957605414e-08,1.2492941789430823e-08,1.2041491500050565e-08,1.2012523786985685e-08,1.2431467894019032e-08,1.2676513907111924e-08,1.2743106123034215e-08,1.2799978857334555e-08,1.2865762496687904e-08,1.2907170787369079e-08,1.294221622408807e-08,1.2977253635619495e-08,1.301714034566771e-08,0,0,0,0,0,0,0,0,0,0
2258,1.6369302423116204e-08,1.712002546960019e-08,1.7788736758621815e-08,1.7327692734501655e-08,1.7038465282264448e-08,1.5872456251491415e-08,1.2714479350901847e-08,1.227498383344547e-08,1.20758430006674e-08,1.1975591725274247e-08,1.1542836619151146e-08,1.1515068499301791e-08,1.1916663549219138e-08,1.2151561866698643e-08,1.2215396406505861e-08,1.2269913961919191e-08,1.2332973409435782e-08,1.2372666925310379e-08,1.2406261081839285e-08,1.2439847545514775e-08,1.2478082491522923e-08,0,0,0,0,0,0,0,0,0,0
2259,1.8032254381774872e-08,1.8929936934187632e-08,1.966934369212947e-08,1.9159558568504733e-08,1.8839754287827225e-08,1.748493377373862e-08,1.400613905596351e-08,1.3521995335872445e-08,1.3302623852492578e-08,1.3192188083559997e-08,1.2715469530935308e-08,1.2684880457077155e-08,1.3127273413807234e-08,1.3386034972800714e-08,1.3456354442158294e-08,1.3516410417793363e-08,1.358587605349373e-08,1.3629602020371034e-08,1.3666608996026569e-08,1.3703607497314287e-08,1.3745726718700208e-08,0,0,0,0,0,0,0,0,0,0
2260,2.3483234764402806e-08,2.5558510938568277e-08,2.6556830995133154e-08,2.5868537700560628e-08,2.543674961619912e-08,2.2770464300000905e-08,1.824006275812577e-08,1.760956695888169e-08,1.7323881545635115e-08,1.718006208560952e-08,1.655923601190758e-08,1.651940014960061e-08,1.709552432359799e-08,1.7432507060708684e-08,1.7524083442256474e-08,1.7602293772755634e-08,1.769275821478674e-08,1.7749702128938592e-08,1.7797895964209567e-08,1.7846078763391274e-08,1.790093022804781e-08,0,0,0,0,0,0,0,0,0,0
2261,2.965890970135062e-08,3.22799467634269e-08,3.3540807318106026e-08,3.267150507433183e-08,3.212616436924252e-08,2.8758693225487117e-08,2.6273073668028442e-08,2.5364904502133292e-08,2.495340186600532e-08,2.474624362766728e-08,2.3852002780708717e-08,2.379462301404348e-08,2.462447503078733e-08,2.510986657764585e-08,2.524177363578274e-08,2.5354428170038113e-08,2.548473358517499e-08,2.556675587157261e-08,2.5636174502484662e-08,2.570557723696094e-08,2.5784585549093984e-08,0,0,0,0,0,0,0,0,0,0
2262,2.460626146074393e-08,3.806482826875891e-10,3.955164734056389e-10,3.852655765050273e-10,3.7883486568653637e-10,2.3859404539858598e-08,2.1797231474879695e-08,2.1043776672541352e-08,2.580082140027293e-10,2.5586628051500057e-10,2.4662018713458715e-10,2.460269032530271e-10,2.5460724183276725e-10,2.596259966610458e-10,2.6098986298544527e-10,2.6215466589843547e-10,2.6350197187358395e-10,2.643500495719879e-10,2.6506781050399666e-10,2.6578540707320524e-10,2.666023214808792e-10,0,0,0,0,0,0,0,0,0,0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2273,2.9553813740696336e-08,5.696135986117639e-09,5.918628087223618e-09,5.765230566779586e-09,5.668999465851209e-09,2.8656787170202937e-08,2.6179975373307367e-08,2.5275024293035982e-08,3.860912919712497e-09,3.828860379416826e-09,3.6904990426381096e-09,3.6816209632629013e-09,3.810019743922171e-09,3.885121908526762e-09,3.905531216552047e-09,3.922961679504807e-09,3.943123173457095e-09,3.955814064541103e-09,3.966554856133219e-09,3.977293188150701e-09,3.989517742330415e-09,0,0,0,0,0,0,0,0,0,0
2274,4.220274774059378e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.092179678098841e-08,3.278001412823489e-08,3.164692256593714e-08,3.1133504821347335e-08,3.087504058281538e-08,2.975932690699152e-08,2.9687736137455877e-08,3.0723114075223024e-08,3.132872048293886e-08,3.149329640138584e-08,3.163385160521015e-08,3.1796429208544405e-08,3.1898765605911415e-08,3.1985376854020875e-08,3.20719682686919e-08,3.217054423360158e-08,0,0,0,0,0,0,0,0,0,0
2275,4.243779823706312e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.201425226856209e-08,3.36551151534609e-08,3.2491774379434224e-08,3.1898158823854185e-08,3.163334657806662e-08,3.049023043237098e-08,3.041688135875803e-08,3.147768868164465e-08,3.209816907692664e-08,3.226678705987869e-08,3.241079436778811e-08,3.25773649560375e-08,3.268221478503703e-08,3.2770953247474246e-08,3.285967138935413e-08,3.296066842784841e-08,0,0,0,0,0,0,0,0,0,0
