Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
73,0.037412671,0.039659765,0.043383506,0.046354607,0.049763215,0.082542485,0.062560765,0.068931244,0.09247029,0.10617081,0.152136403,0.160314204,0.168850034,0.177715905,0.186972171,0.196587911,0.206496467,0.216738585,0.227314453,0.23826052,0.249583608,0.261296217,0.273431292,0.285998215,0.299015805,0.312487617,0.326454639,0.340895404,0.355819702,0.371257292,0.387228542
74,0.034547986,0.038362465,0.041722014,0.04621816,0.048018743,0.056807787,0.061950981,0.068718423,0.078580124,0.102310488,0.11842235,0.124833378,0.131524612,0.13847461,0.145730035,0.153267191,0.16103484,0.169064541,0.177356595,0.185939258,0.194817952,0.204002481,0.213518412,0.223373154,0.233581396,0.244146065,0.255098949,0.266423696,0.278128056,0.290235177,0.302760972
75,0.034539841,0.038760323,0.041341265,0.044814138,0.048028444,0.056467283,0.062972774,0.068111279,0.076094474,0.10092831,0.136419348,0.143752127,0.151405932,0.159355686,0.167655483,0.176277617,0.185162356,0.194346225,0.203829397,0.213644544,0.223797787,0.234300336,0.245181721,0.256450358,0.268123119,0.280203197,0.292727333,0.305676295,0.319058866,0.332901722,0.347223125
76,0.034447966,0.039421007,0.041242789,0.044548716,0.048288798,0.056601645,0.064114428,0.068821814,0.075120881,0.099394113,0.115909244,0.122184157,0.128733324,0.135535764,0.142637144,0.150014274,0.157617012,0.165476245,0.173592269,0.181992738,0.190682958,0.199672527,0.208986466,0.218632028,0.228623589,0.238964015,0.249684416,0.260768793,0.27222473,0.284074883,0.296334827
77,0.034372652,0.03976161,0.041839273,0.045120916,0.049980856,0.056476418,0.062665459,0.06940062,0.074682774,0.100303068,0.117798038,0.124175252,0.130831194,0.137744535,0.144961693,0.152459095,0.160185775,0.168173129,0.176421453,0.184958855,0.193790728,0.202926824,0.212392576,0.222195353,0.232349767,0.242858729,0.253753859,0.265018892,0.276661539,0.288704823,0.301164575
78,0.034613128,0.040916156,0.043827268,0.047356466,0.051809494,0.056782835,0.063565719,0.069932588,0.091708893,0.10468353,0.118055126,0.124446264,0.131116739,0.138045175,0.145278091,0.152791863,0.160535414,0.168540206,0.176806538,0.185362578,0.194213732,0.203369772,0.212856187,0.222680364,0.232856944,0.243388846,0.254307758,0.265597381,0.277265441,0.289335013,0.301821961
79,0.036075915,0.041281375,0.044345052,0.049083734,0.062202736,0.068337922,0.060998787,0.083964307,0.104926518,0.127836018,0.142579143,0.1502431,0.158242586,0.166551383,0.175226038,0.184237583,0.193523575,0.20312219,0.213033609,0.223291984,0.23390371,0.244880503,0.256253232,0.26803069,0.280230514,0.292856037,0.305945665,0.319479292,0.333466093,0.347933954,0.362901961
80,0.034252015,0.041179768,0.045232447,0.046550705,0.065257456,0.052976593,0.057066951,0.086605022,0.10505581,0.162574444,0.108464419,0.114336104,0.120464414,0.126829727,0.133474762,0.140377832,0.147492038,0.154846279,0.162440831,0.170301566,0.178433453,0.186845471,0.195561029,0.204586915,0.21393658,0.223612709,0.233644405,0.244016708,0.254736718,0.265825628,0.277298013
81,0.032353481,0.041111161,0.045707411,0.046440189,0.079850298,0.049863516,0.055297284,0.085872381,0.105032422,0.164082679,0.085568514,0.090478127,0.095599519,0.100919091,0.106468881,0.112233825,0.118180436,0.124330707,0.130685716,0.137265295,0.144074001,0.151119359,0.158419474,0.165980318,0.173812767,0.181919851,0.190323956,0.199015261,0.208000116,0.217295216,0.226912447
82,0.032229903,0.041323846,0.046218073,0.044312574,0.095984873,0.049759734,0.053661943,0.071534404,0.103939176,0.16254754,0.086491198,0.09145389,0.096630653,0.102007738,0.107617534,0.11344481,0.119455714,0.125672477,0.132096192,0.138746902,0.145629216,0.152750738,0.160129771,0.167772353,0.175689475,0.183884201,0.192379159,0.201164421,0.210246406,0.21964199,0.229363187
83,0.032123032,0.041639781,0.044290923,0.043865322,0.061490713,0.04971213,0.053170083,0.071821599,0.100693646,0.144067606,0.083237543,0.088013063,0.092994572,0.098168848,0.103567048,0.109174524,0.114958712,0.120941001,0.127122442,0.133522321,0.140145074,0.146998017,0.15409876,0.161453112,0.169071653,0.176957328,0.185131911,0.193585851,0.202325328,0.211366578,0.22072116
84,0.032193893,0.040626966,0.041425155,0.043207157,0.060899745,0.049076351,0.052193945,0.070725944,0.092588082,0.151362752,0.081455806,0.086128828,0.091003415,0.09606663,0.101348958,0.106836069,0.112496104,0.118349992,0.124398762,0.130661284,0.137141898,0.143847764,0.150796112,0.157992627,0.165447661,0.173164097,0.181163238,0.189435743,0.197987659,0.206834871,0.215988691
85,0.031955462,0.040108085,0.041090911,0.043855967,0.060780015,0.049617736,0.053156783,0.071216246,0.076450406,0.142433685,0.079328799,0.083879461,0.088626406,0.093557038,0.09870104,0.104044462,0.109556286,0.115256891,0.121147281,0.127245827,0.133556758,0.140087047,0.146853468,0.153861561,0.161121402,0.168635804,0.176425506,0.184481417,0.192809424,0.201424998,0.210339152
86,0.031966856,0.040823502,0.042284017,0.043710417,0.060363086,0.048351424,0.053046879,0.071876823,0.078037585,0.142613394,0.081718975,0.086407136,0.091297516,0.096377135,0.101676578,0.107181467,0.11285984,0.118732693,0.12480106,0.131083869,0.137585477,0.144313068,0.151283925,0.158503753,0.165982937,0.173724371,0.181749425,0.190048729,0.198628348,0.20750422,0.216687693
87,0.032359463,0.040884975,0.043270529,0.044452555,0.060502164,0.049030386,0.059403625,0.06931973,0.077507849,0.128975105,0.087528209,0.092550557,0.097789551,0.103231277,0.108908512,0.114805843,0.120889006,0.127180503,0.133681435,0.14041209,0.147377132,0.154584256,0.162051987,0.169786432,0.17779872,0.186091947,0.194689016,0.203579877,0.212771027,0.222279545,0.23211759
88,0.036641494,0.041639957,0.046324557,0.048662346,0.063281973,0.067305096,0.080460372,0.08353845,0.095576464,0.127871456,0.17423891,0.18357857,0.193327385,0.203453106,0.214025034,0.225007541,0.236323916,0.248020913,0.260098658,0.27259896,0.285529568,0.298904754,0.312762291,0.327112863,0.341978001,0.357361681,0.373310914,0.389800908,0.4068428,0.424470682,0.442707845
89,0.039043381,0.045588834,0.056130745,0.057815959,0.077859103,0.075460595,0.088065997,0.115625794,0.120244834,0.154101968,0.169737781,0.178861914,0.188385515,0.198277337,0.208604744,0.219333213,0.23038833,0.241815572,0.253615139,0.265827713,0.278460899,0.291528643,0.305067713,0.319088574,0.333612226,0.348642626,0.364225523,0.380336943,0.396987807,0.414211323,0.432030222
90,0.046966074,0.058951213,0.047501668,0.061489688,0.081878744,0.099820643,0.107692691,0.121232289,0.122746944,0.151374836,0.176801339,0.186216219,0.196044137,0.206251971,0.216910381,0.227982782,0.239390595,0.251181422,0.263355203,0.275954478,0.288986966,0.302467052,0.316433132,0.330895908,0.345877165,0.361380739,0.377454443,0.394072697,0.411246636,0.429010848,0.447388877
91,0.046980591,0.054062066,0.047036699,0.060154289,0.081113846,0.099820643,0.107469489,0.121068857,0.129704573,0.144756046,0.174781585,0.184137175,0.193902743,0.204045854,0.214636097,0.225637642,0.236973381,0.24869025,0.260788334,0.273309597,0.28626178,0.299659182,0.313539707,0.327914042,0.342803771,0.358212843,0.374188437,0.390705593,0.407775451,0.425432205,0.443699201
92,0.039792928,0.053860209,0.045572607,0.062470672,0.085616157,0.095034494,0.107420648,0.121167224,0.129011817,0.14825591,0.172482845,0.181754565,0.191432216,0.201484042,0.211978501,0.222880509,0.23411444,0.245726511,0.257716923,0.270127017,0.282964523,0.29624361,0.310001644,0.324249257,0.339007789,0.354281264,0.370116168,0.386488139,0.403408272,0.420910318,0.43901737
93,0.039264572,0.044251989,0.04442357,0.060256233,0.085096317,0.087340207,0.096763362,0.107375951,0.09616612,0.143194291,0.15716652,0.165614763,0.174432878,0.183591945,0.193154322,0.203088056,0.213324276,0.223905079,0.234830655,0.246138664,0.257836151,0.269936031,0.282472339,0.295454768,0.30890276,0.322819985,0.337248791,0.352166995,0.36758471,0.383532682,0.400031953
94,0.048152677,0.042463504,0.04119149,0.057477099,0.082654241,0.069688707,0.082254474,0.092444076,0.076294426,0.142413768,0.15266525,0.160871484,0.169436992,0.178333688,0.187622138,0.19727131,0.207214315,0.217492041,0.228104676,0.239088796,0.250451247,0.262204573,0.274381832,0.286992439,0.30005528,0.31357392,0.327589493,0.342080453,0.357056627,0.372547877,0.388574641
95,0.038731418,0.041051487,0.041048101,0.048143977,0.08517616,0.068544962,0.078761787,0.071207104,0.075924525,0.143979689,0.137729331,0.14513254,0.15285986,0.16088597,0.169265487,0.177970435,0.186940508,0.196212579,0.205786825,0.215696232,0.225946979,0.236550384,0.247536261,0.258913107,0.270697957,0.282894033,0.29553843,0.30861173,0.322122801,0.336098575,0.350557489
96,0.036197013,0.040211626,0.039706426,0.047507607,0.06022467,0.073708108,0.078172798,0.070249896,0.075703907,0.107730759,0.11898532,0.125426839,0.132149899,0.139132951,0.146422885,0.153995889,0.16180048,0.169868368,0.178199855,0.186823332,0.195744247,0.20497245,0.214533629,0.224435231,0.234692013,0.245306916,0.256311878,0.267690471,0.279450482,0.291615167,0.304200516
97,0.03547133,0.038951741,0.03902396,0.045931447,0.04805732,0.06936824,0.078634151,0.069074077,0.075176404,0.101264287,0.106569817,0.112338886,0.118360095,0.124614165,0.131143067,0.137925495,0.144915377,0.152141104,0.159602949,0.16732633,0.175316129,0.183581168,0.192144447,0.201012634,0.210198946,0.219706021,0.229562452,0.239753542,0.250286269,0.261181454,0.272453416
98,0.03440992,0.039466104,0.038861873,0.044493475,0.047980222,0.057798109,0.076514778,0.068879525,0.075533299,0.099344923,0.10984918,0.115795866,0.122002457,0.128449077,0.135178994,0.14217024,0.149375315,0.156823486,0.164515033,0.172476161,0.180711899,0.189231343,0.198058202,0.20719935,0.216668409,0.2264681,0.236627897,0.247132648,0.257989543,0.269220047,0.28083892
99,0.034457378,0.038814858,0.038657915,0.043667932,0.047228518,0.05750982,0.075634095,0.068199273,0.073683864,0.097866555,0.107442159,0.113258476,0.119328998,0.125634288,0.132216662,0.139054637,0.146101763,0.153386662,0.16090961,0.168696234,0.176751455,0.185084168,0.193717562,0.202658359,0.211919884,0.221504798,0.231441927,0.241716454,0.252335412,0.263319796,0.27468404
100,0.034478374,0.038077979,0.039782328,0.043811732,0.047613322,0.057844975,0.075159101,0.067986591,0.074532646,0.097675446,0.111356211,0.117384522,0.123676306,0.130211412,0.137033705,0.144120913,0.15142488,0.158975275,0.166772382,0.174842766,0.183191526,0.191827882,0.200775869,0.210042456,0.219641452,0.229575615,0.239874824,0.250523718,0.261529584,0.272914184,0.28469248
101,0.034548086,0.037298743,0.040110122,0.043270911,0.047193354,0.057733939,0.076453468,0.065212198,0.075957267,0.084945695,0.112120062,0.118189745,0.12452471,0.131104665,0.13797378,0.145109628,0.152463719,0.160065927,0.167916538,0.1760423,0.184448346,0.193143959,0.202153341,0.211483507,0.221148364,0.231150684,0.241520556,0.252242509,0.263323883,0.274786587,0.286645688
102,0.035056506,0.038961107,0.040810977,0.047060213,0.048470839,0.067460893,0.075601619,0.06723524,0.076360129,0.0999305,0.115033717,0.12126121,0.127760884,0.134511916,0.141559629,0.148881009,0.156426294,0.16422614,0.172280837,0.180617832,0.189242392,0.198164039,0.207407607,0.216980294,0.226896367,0.23715867,0.247798078,0.258798714,0.270168105,0.281928734,0.294096059
103,0.035597704,0.037949885,0.042338584,0.046029032,0.050209046,0.06987806,0.076766425,0.064729463,0.078292162,0.108530658,0.147779985,0.155723564,0.164014916,0.172626859,0.181618014,0.190958348,0.200583125,0.21053192,0.220804916,0.231437518,0.242436351,0.253813558,0.265601138,0.277808205,0.290453038,0.303539092,0.317106178,0.331133448,0.345630414,0.360625979,0.376139928
104,0.034912846,0.03590486,0.042363646,0.041237368,0.047845086,0.05387275,0.054979043,0.061387152,0.091093949,0.097813021,0.1775024,0.186937859,0.196787419,0.207017718,0.217699789,0.228796784,0.240229614,0.252046112,0.264246168,0.276872521,0.289932883,0.303441669,0.317437445,0.33193092,0.346943945,0.362480322,0.37858808,0.395241425,0.412451491,0.430253002,0.448669571
105,0.031933778,0.035232999,0.041727673,0.040715508,0.047155109,0.049793909,0.051675655,0.059459594,0.078309734,0.097713,0.176390862,0.185792824,0.195607121,0.205800785,0.216444235,0.227501054,0.238892991,0.250667495,0.26282454,0.275406534,0.288421201,0.301882904,0.315829929,0.330272974,0.345233776,0.360716196,0.376767904,0.393363457,0.41051399,0.428254001,0.44660699
106,0.031629653,0.034894112,0.041365345,0.040725114,0.045072291,0.049651619,0.051889495,0.059247576,0.07834415,0.082557436,0.177015341,0.186435634,0.196269209,0.206482884,0.217147411,0.228226138,0.239640358,0.251437729,0.263618178,0.276224293,0.289263789,0.302751057,0.316724534,0.331194924,0.346184024,0.361695664,0.377777706,0.394404517,0.41158723,0.429360466,0.447747784
107,0.031842952,0.035165189,0.040953501,0.040746285,0.045145369,0.049548586,0.051152983,0.059247576,0.078575727,0.084131513,0.154146464,0.162432335,0.171080967,0.180064,0.18944259,0.199185402,0.209224894,0.219602353,0.230317966,0.241408667,0.252881367,0.264748731,0.277044141,0.289777102,0.302966683,0.316616484,0.330768037,0.345399589,0.36052106,0.376162601,0.392344851
108,0.031732171,0.034963256,0.040396559,0.040792282,0.045103423,0.049385119,0.051042067,0.059247576,0.077882569,0.081150601,0.173713651,0.183037023,0.192768674,0.202876547,0.213429642,0.22439254,0.235688942,0.247365414,0.25942212,0.271900708,0.284808931,0.298161035,0.311994656,0.32632047,0.341159952,0.356517107,0.372438769,0.388900317,0.405912888,0.423510462,0.441716274
109,0.031766996,0.035400442,0.038939579,0.040723561,0.045922569,0.049189204,0.051199144,0.059029891,0.078063765,0.081467402,0.165501264,0.174397622,0.183683474,0.193328358,0.203397949,0.213858593,0.224637742,0.235779733,0.247284765,0.259192501,0.271510356,0.28425193,0.297453069,0.311123978,0.325285132,0.339940392,0.35513436,0.370843666,0.387078959,0.403872617,0.421246801
110,0.031782245,0.035741345,0.040637677,0.04062357,0.045083195,0.048877679,0.051394026,0.058728411,0.076813034,0.081205499,0.153667362,0.161927474,0.17054922,0.179504327,0.188853761,0.198566285,0.208574568,0.218919768,0.229602073,0.2406583,0.252095339,0.263925818,0.276183012,0.288876397,0.302024984,0.315632361,0.329739931,0.344326008,0.359400482,0.374993411,0.391125369
111,0.032434451,0.036711586,0.041107633,0.040678855,0.046868777,0.049320758,0.055887126,0.060964645,0.076089705,0.085030231,0.142782877,0.150457789,0.158468708,0.16678938,0.175476433,0.184500858,0.193800121,0.203412454,0.213338037,0.223611072,0.234237962,0.245230441,0.256619421,0.268413708,0.280630964,0.293274528,0.30638286,0.319935824,0.33394261,0.348431143,0.363420537
112,0.037304162,0.041778948,0.046164125,0.048086547,0.060051809,0.069534538,0.07596053,0.089088297,0.092394853,0.109800297,0.149041962,0.157053391,0.165415564,0.174101066,0.183169018,0.192589133,0.202296115,0.21232988,0.222690613,0.23341402,0.244506784,0.255981152,0.267869395,0.280180706,0.29293352,0.306131321,0.319814261,0.333961313,0.34858207,0.363705682,0.379352103
113,0.048102877,0.043552018,0.06175287,0.059952371,0.062439825,0.086572281,0.109444721,0.106689447,0.129544002,0.136301397,0.163578097,0.172371057,0.181548983,0.191081768,0.201034325,0.211373389,0.222027261,0.233039764,0.244411092,0.256180445,0.268355156,0.280948665,0.293996401,0.307508449,0.321505047,0.335990013,0.351007426,0.366534193,0.382580837,0.39917936,0.416351666
114,0.049354179,0.060940253,0.062713791,0.064997768,0.078032531,0.094134331,0.110242154,0.121232289,0.129544002,0.143588917,0.169873494,0.179004924,0.18853614,0.198435873,0.208771539,0.219508587,0.230572545,0.242008924,0.253817927,0.266040266,0.278683553,0.291761746,0.305311641,0.319343713,0.333878976,0.348921394,0.36451675,0.380641051,0.397305227,0.414542514,0.432375659
115,0.04788988,0.056925186,0.061705232,0.06401306,0.07866295,0.093817129,0.110513934,0.118433929,0.129734407,0.143977106,0.163967355,0.172781243,0.181981013,0.191536488,0.201512733,0.211876405,0.222555634,0.233594346,0.244992736,0.256790099,0.268993783,0.281617261,0.294696046,0.308240249,0.322270154,0.336789587,0.351842737,0.36740645,0.383491277,0.400129297,0.417342463
116,0.047922649,0.053950318,0.060495098,0.064504416,0.080068907,0.093438683,0.109682584,0.121071044,0.129541792,0.142803144,0.163967355,0.172781243,0.181981013,0.191536488,0.201512733,0.211876405,0.222555634,0.233594346,0.244992736,0.256790099,0.268993783,0.281617261,0.294696046,0.308240249,0.322270154,0.336789587,0.351842737,0.36740645,0.383491277,0.400129297,0.417342463
117,0.038528382,0.044678795,0.057487958,0.062783557,0.0731907,0.092750412,0.107435984,0.106977336,0.116656749,0.138633341,0.15683685,0.165267369,0.174066982,0.183206833,0.192749148,0.202662042,0.212876787,0.223435392,0.234338049,0.245622336,0.257295286,0.269369784,0.281879796,0.294834993,0.308254776,0.322142809,0.33654135,0.351428263,0.366813641,0.382728162,0.399192827
118,0.037882891,0.04234945,0.046786718,0.057534005,0.049642431,0.086523433,0.084592419,0.085158063,0.09343888,0.120014538,0.152019364,0.160190872,0.168720134,0.177579183,0.186828327,0.196436667,0.206337599,0.216571837,0.227139568,0.238077213,0.24939159,0.261095188,0.273220928,0.285778183,0.298785758,0.312247206,0.326203483,0.340633139,0.355545957,0.370971671,0.386930636
119,0.03608663,0.040878575,0.045194582,0.047769549,0.04998963,0.07129669,0.075984527,0.071765819,0.0792746,0.108696136,0.130027083,0.137016184,0.144311261,0.151888422,0.159799215,0.16801724,0.176485585,0.185239054,0.194277817,0.203633009,0.213310466,0.223320873,0.233692371,0.244432983,0.25555879,0.267072838,0.279010139,0.291352372,0.304107908,0.317302172,0.330952567
120,0.035099991,0.040737816,0.043055039,0.047470757,0.049184401,0.056427709,0.082663368,0.08461473,0.09202515,0.101049023,0.115228271,0.121466301,0.127976974,0.13473943,0.141799068,0.149132836,0.156690888,0.164503931,0.172572256,0.180923355,0.189562506,0.198499246,0.207758451,0.217347332,0.22728018,0.237559843,0.248217249,0.259236493,0.270625116,0.282405638,0.294593544
